	Unnamed: 0	id	sentence	comment_cut	score	ratio
33	33	OJm_7H-2T8g	뭐 그렇게 생각할수도있지만 동탁한테 조조 그도 한나라인이다라고 해봐야 별 감흥못받을거같긴하네요	['뭐', '그렇게', '생각', '할수도', '있지만', '동탁', '한테', '조조', '그', '도', '한나라', '인', '이다', '라고', '해봐야', '별', '감흥', '못', '받을거', '같긴하네요']	1.358458388274804	0.59
34	34	OJm_7H-2T8g	834번쩨 좋아요다!	['834', '번쩨', '좋아요', '다']	0.30553472616783905	0.19
35	35	OJm_7H-2T8g	고구려장수 갑옷 고증이,제일 거슬리고. 조인성에 연기력이 나쁜게 아니라. 고구려장수가 아님. 본디 고구려장수면 목소리만 들어도,전의에 불타오르고 막 소름이 돋아야하는데. 조인성 발성이 안맞음.	['고구려', '장수', '갑옷', '고증', '이제일', '거슬리고', '조인성', '에', '연기력', '이', '나쁜게', '아니라', '고구려', '장수', '가', '아님', '본디', '고구려', '장수면', '목소리', '만', '들어도', '전의', '에', '불타', '오르고', '막', '소름', '이', '돋아야하는데', '조인성', '발성', '이', '안', '맞음']	-1.996237715690793	-0.78
36	36	OJm_7H-2T8g	밀정에서 일본순사였던 배우가 같은톤으로 아군기마대장을 연기하는데 자꾸 배신하고 일본어 할꺼 같았음ㅋㅋㅋㅋ	['밀정', '에서', '일', '본', '순사', '였던', '배우', '가', '같은', '톤', '으로', '아군', '기', '마대', '장', '을', '연기', '하는데', '자꾸', '배신', '하고', '일본어', '할꺼', '같았음']	1.7155594741150573	0.72
37	37	OJm_7H-2T8g	이감독은 현대물만 믿고가자	['이', '감독', '은', '현', '대물', '만', '믿고가자']	-0.3313822940472257	-0.18
38	38	OJm_7H-2T8g	암수살인 어때요  이리실망은하지않을듯요..	['암수', '살인', '어때요', '이리', '실망', '은하', '지', '않을', '듯', '요']	-3.5164685119989163	-1.76
39	39	OJm_7H-2T8g	연출면에서 오히려 고증을 지켰으면 더 나은 결과가 나오지 않을까싶네요.<br>고증대로라면 안시성은 지형상 공성탑이나 투석기를 쉽게 사용할수 없었고 끊임없이 보급을 괴롭히는 고구려군의 게릴라... 시간은 길어지고 흙산을 쌓을수밖에 없었던 당군. 그 흙산을 빼앗는 고구려군과 그 와중에 눈을 잃고마는 당태종. 이후 퇴각하면서 괴멸당하는 당군... 고증을 지키는것이 안시성이라는 영화의 차별점을 만들지 않을까 싶은데 그런 고증을 깨끗이 무시하고 평지성에서의 아슬아슬한 항전만 주구장창 나오면서 논리적으로 병맛인 300과 킹덤오브헤븐의 끔찍한 혼종이 나왔죠.	['연출', '면', '에서', '오히려', '고증', '을', '지켰으면', '더', '나은', '결과', '가', '나오지', '않을까', '싶네요', '고증', '대로', '라면', '안시성', '은', '지', '형상', '공', '성', '탑', '이나', '투석기', '를', '쉽게', '사용', '할수', '없었고', '끊임없이', '보급', '을', '괴롭히는', '고구려', '군', '의', '게릴라', '시간', '은', '길어지고', '흙산', '을', '쌓을수밖에', '없었던', '당', '군', '그', '흙산', '을', '빼앗는', '고구려', '군', '과', '그', '와중', '에', '눈', '을', '잃고', '마는', '당태종', '이후', '퇴각', '하면서', '괴멸', '당하는', '당', '군', '고증', '을', '지키는것이', '안시성', '이라는', '영화', '의', '차별', '점', '을', '만들지', '않을까', '싶은데', '그런', '고증', '을', '깨끗이', '무시', '하고', '평지', '성', '에서의', '아슬아슬한', '항전', '만', '주', '구', '장창', '나오면서', '논리', '적', '으로', '병맛', '인', '300', '과', '킹덤', '오브', '헤븐', '의', '끔찍한', '혼', '종이', '나왔죠']	2.6521514467396097	0.87
40	40	OJm_7H-2T8g	난 저거 존*  재밌게 친구랑 보고왔는데<br>나만그럼?	['난', '저', '거', '존', '재밌게', '친구', '랑', '보고왔는데나만', '그럼']	1.3067408116759742	0.67
41	41	OJm_7H-2T8g	조인성이 저런역할이 안어울리는듯..	['조인성', '이', '저런', '역할', '이', '안', '어울리는듯']	0.4829574223325984	0.26
42	42	OJm_7H-2T8g	이거 보기 전에 화장실을 안가서 제대로 못 봄	['이', '거', '보기', '전', '에', '화장실', '을', '안', '가서', '제대로', '못', '봄']	1.1542771831359255	0.56
43	43	OJm_7H-2T8g	스토리를 신경도 안쓰고 배우들의 영향력만 믿고 만든것을보니 마치 슈퍼맨vs배트맨을 보는듯한 느낌이었다	['스토리', '를', '신경', '도', '안', '쓰고', '배우', '들', '의', '영향력', '만', '믿고', '만든것을', '보니', '마치', '슈퍼맨', 'vs', '배트맨', '을', '보는듯', '한', '느낌이었다']	4.6040293876888585	1.97
44	44	OJm_7H-2T8g	고급재료를 가지고 폐기물을 만들었네	['고급', '재료', '를', '가지', '고', '폐기물', '을', '만들었네']	2.164822957227411	1.14
45	45	OJm_7H-2T8g	이거 보지 말고 암수살인 서치 보세요	['이', '거', '보지', '말고', '암수', '살인', '서치', '보세요']	-1.6540513112912232	-0.87
46	46	OJm_7H-2T8g	흠~어디보자 일단 300이랑 킹덤오브헤븐을 적당히 섞어서 안시성이으로 맛을내고 신파로 데코레이션을 하면??완성♡	['흠', '어', '디보', '자', '일단', '300', '이랑', '킹덤', '오브', '헤븐', '을', '적당히', '섞어서', '안시성', '이', '으로', '맛', '을', '내고', '신파', '로', '데코', '레이', '션', '을', '하면', '완성']	5.18511832515548	2.13
47	47	OJm_7H-2T8g	흑우들이 많아서 아무리 ㅈ되도 흥행ㅇㅅㅇ	['흑우', '들', '이', '많아서', '아무리', '되도', '흥행']	2.9261625867381316	1.59
48	48	OJm_7H-2T8g	리뷰 👍<br>영화보면서 아쉬웠던 부분을 구구절절 시원하게  참 잘 표현해 주네요<br>그럼에도 불구하고 전 이 영화 참 재미있게 봤습니다^^	['리뷰', '영화', '보면서', '아쉬웠던', '부분', '을', '구', '구', '절절', '시원하게', '참', '잘', '표현', '해', '주네', '요', '그럼에도', '불구', '하고', '전', '이', '영화', '참', '재미있게', '봤습니다']	4.841400883759016	2.02
49	49	OJm_7H-2T8g	연기력. 개연성. 각본 이런거 다 버리고<br>액션씬만 구경하기 좋은 팝콘영화임	['연기력', '개연', '성', '각본', '이런거', '다', '버리고', '액션', '씬', '만', '구경', '하기', '좋은', '팝콘', '영화', '임']	5.704455664767552	2.59
50	50	OJm_7H-2T8g	설현 나오는 줄 모르고 봤는데 중간에 설현보고 영화보기 존나 싫었음	['설현', '나오는', '줄', '모르고', '봤는데', '중간', '에', '설현', '보고', '영화', '보기', '존나', '싫었음']	0.7544247985070999	0.36
51	51	OJm_7H-2T8g	난 이거 반지의제왕 표절한줄	['난', '이', '거', '반지의제왕', '표절', '한', '줄']	0.9182079201476204	0.5
52	52	OJm_7H-2T8g	창궐 존버 가즈아	['창궐', '존버', '가즈', '아']	0.2036898174452275	0.13
53	53	OJm_7H-2T8g	진짜 영알못이지만 중반이 너무 늘어져서 영화보는데 자지는 않는데 이건 너무 졸렷다	['진짜', '영', '알못', '이지만', '중반', '이', '너무', '늘어져서', '영화', '보는데', '자지', '는', '않는데', '이건', '너무', '졸렷다']	-0.7620027286709438	-0.35
54	54	OJm_7H-2T8g	가라앉는다!배를 버려라!!	['가라앉는다', '배', '를', '버려라']	0.0	0.0
55	55	OJm_7H-2T8g	ㅋㅋ.. 최종병기 활 ? ㅎㅎㅎㅎ	['최종병기', '활']	0.0	0.0
56	56	OJm_7H-2T8g	안시성에서 안씻엉..?	['안시성', '에서', '안', '씻', '엉']	0.3425703616264353	0.2
57	57	OJm_7H-2T8g	이건 우리나라 영화계의 수치이며 흑역사 그 자체이다. 고구려에 연남생이 있었다면 영화계에는 안시성이 있다 -좆문가	['이건', '우리나라', '영화계', '의', '수치', '이며', '흑역사', '그', '자체', '이다', '고구려', '에', '연남생', '이', '있었다면', '영화계', '에는', '안시성', '이', '있다', '좆문', '가']	-2.110194838058883	-0.9
58	58	OJm_7H-2T8g	따흐흑.... 튜나님의 꿀목소리가 그리웠습니다...	['따흐흑', '튜나님', '의', '꿀', '목소리', '가', '그리웠습니다']	0.8636585524489874	0.47
