	Unnamed: 0	id	sentence	comment_cut	score	ratio
595	595	IglaxMVJtSM	그린랜턴 재미있는데	['그린랜턴', '재미있는데']	-0.3470773832997782	-0.27
596	596	IglaxMVJtSM	너무 궁금했지만 영화관에서 보고싶어서 아까까지 못봤어요!!!ㅋㅋㅋㅋ 아니 근데 마블세계관에 대한 이해가 없으면 사람들이 잘 못웃던데... 아까 혼자 웃음참으면서 보고있었어요.. 😂	['너무', '궁금했지만', '영화관', '에서', '보고싶어서', '아까까지', '못', '봤어요', '아니', '근데', '마블', '세계관', '에', '대한', '이해', '가', '없으면', '사람', '들', '이', '잘', '못', '웃던데', '아까', '혼자', '웃음', '참으면서', '보고있었어요']	4.7168085357890615	1.93
597	597	IglaxMVJtSM	아니다 이 악마얔ㅋㅋ	['아니다', '이', '악마', '얔']	-4.0	-2.5
598	598	IglaxMVJtSM	그냥 가서 보는것 추천 ㅋㅋㅋㅋㅋㅋ 개꿀 막타도 웃기는	['그냥', '가서', '보는것', '추천', '개꿀', '막', '타도', '웃기는']	0.8660289524309951	0.46
599	599	IglaxMVJtSM	마지막꺼 크게 웃고싶었는데 다들 조용해서 참았다...	['마지막', '꺼', '크게', '웃고싶었는데', '다', '들', '조용해서', '참았다']	0.6379151124168141	0.34
600	600	IglaxMVJtSM	이해 못한 사람 나야나😭😭	['이해', '못', '한', '사람', '나야', '나']	0.7982515741253136	0.45
601	601	IglaxMVJtSM	아 쿠키영상 못보고 나왔는데 ㄲㅂ	['아', '쿠키', '영상', '못', '보고', '나왔는데']	1.1370056660711831	0.64
602	602	IglaxMVJtSM	DC는 망했잖아요.  이름부터가. . . .촌스러운  이름임.  배트맨,슈퍼맨,그린랜턴.	['DC', '는', '망했잖아요', '이름', '부터가', '촌스러운', '이름', '임', '배트맨', '슈퍼맨', '그린랜턴']	-1.918334112488465	-0.94
603	603	IglaxMVJtSM	옼ㅋㅋㅋㅌ	['옼']	0.0	0.0
604	604	IglaxMVJtSM	아니 내가 19세가 아니라서 데드풀을 못보잖어 ㅠ	['아니', '내', '가', '19', '세', '가', '아니라서', '데드풀', '을', '못', '보잖어']	0.1632554039987174	0.08
605	605	IglaxMVJtSM	전스포가좋아서그냥봄ㅎㅎ스포감사	['전', '스포', '가', '좋아서', '그냥', '봄', '스포', '감사']	3.0580902223858617	1.61
606	606	IglaxMVJtSM	맞구나 이 악마야	['맞구나', '이', '악마', '야']	-2.0	-1.25
607	607	IglaxMVJtSM	데드풀 흑역사 + 라이언 레이놀즈 흑역사 = 데드풀 흑역사 (?)<br>야 이 악ㄱㅁ아마야 !	['데드풀', '흑역사', '라이언', '레이', '놀', '즈', '흑역사', '데드풀', '흑역사', '야', '이', '악', '아마야']	-2.304539660587651	-1.09
608	608	IglaxMVJtSM	어짜피 못봐요 괞찬아요 ㅋ	['어짜피', '못', '봐요', '괞찬아', '요']	-6.661338147750938e-16	-0.0
609	609	IglaxMVJtSM	아니다 이 악마야-!!!!	['아니다', '이', '악마', '야']	-4.0	-2.5
610	610	IglaxMVJtSM	a	['a']	0.0	0.0
611	611	IglaxMVJtSM	난 그린랜턴 볼만했음ㅋ	['난', '그린랜턴', '볼', '만', '했음']	-0.3470773832997772	-0.2
612	612	IglaxMVJtSM	영화 마지막 쿠키영상 그린랜턴드립 나왔을때 그린랜턴 개망해서 치는드립 이해하고 알고있었는데<br>그냥 피식정도였지 ㅈㄴ 개빵터졌다는 댓글은 오버아님?	['영화', '마지막', '쿠키', '영상', '그린랜턴', '드립', '나왔을', '때', '그린랜턴', '개', '망해서', '치는', '드립', '이해', '하고', '알고있었는데', '그냥', '피식', '정도', '였지', '개', '빵터졌다는', '댓글', '은', '오버', '아님']	3.082181402217484	1.28
613	613	IglaxMVJtSM	못봐요 ㅠㅜ	['못', '봐요']	-6.661338147750938e-16	-0.0
614	614	IglaxMVJtSM	ㄷㄷ 2004년부터 데드풀 최적화 배우라니	['2004년', '부터', '데드풀', '최적화', '배우', '라니']	2.733072091505252	1.54
615	615	IglaxMVJtSM	탈다림광신도 프사누구냐	['탈', '다림', '광신도', '프사', '누구', '냐']	-1.0	-0.56
