	Unnamed: 0	id	sentence	comment_cut	score	ratio
35	35	gmEMPkZbn1Y	상무님 오랜만이에요~ 미니언즈버거?  한번 사먹어볼게요	['상무', '님', '오랜', '만이', '에요', '미니', '언', '즈', '버거', '한번', '사먹어', '볼게요']	1.8323822135702936	0.88
36	36	gmEMPkZbn1Y	^^ 좋은 하루보내세요,,	['좋은', '하루', '보내세요']	2.0	1.35
37	37	gmEMPkZbn1Y	맛상무님 이번리뷰 특히 귀여우세요 &quot;손씻었어용&quot; 하실때 빵터졌어요 항상 좋은영상 잘보고있습니다 감사합니다!♡	['맛', '상무', '님', '이번', '리뷰', '특히', '귀여우세요', 'quot', '손', '씻었어용', 'quot', '하실', '때', '빵터졌어요', '항상', '좋은', '영상', '잘', '보고있습니다', '감사합니다']	9.068293578636322	3.94
38	38	gmEMPkZbn1Y	항상 감사합니다^^	['항상', '감사합니다']	1.4977217663121103	1.15
39	39	gmEMPkZbn1Y	두목님ㅋㅋㅋㅋㅋㅋ넘웃겨요 왜 두목님이짘ㅋㅋㅋ	['두목', '님', '넘', '웃겨요', '왜', '두목', '님', '이', '짘']	1.4977217663121103	0.77
40	40	gmEMPkZbn1Y	유튜브 광고버거 ㅇㅈ?	['유튜브', '광고', '버거']	0.5464897427723461	0.37
41	41	gmEMPkZbn1Y	^^;;<br><br>맛상무님 &quot;정&quot;심🍚 맛있게 드세요 ^^~	['맛', '상무', '님', 'quot', '정', 'quot', '심', '맛있게', '드세요']	4.6662370157489725	2.39
42	42	gmEMPkZbn1Y	안하시는게 뭔가요?	['안', '하시는게', '뭔가', '요']	0.7595321675581959	0.47
43	43	gmEMPkZbn1Y	매일 매일 기다려지는 맛상무님 방송이네요 여름인데도 수고해주세요!!	['매일', '매일', '기다려지는', '맛', '상무', '님', '방송', '이네', '요', '여름', '인데', '도', '수고', '해주세요']	0.7151179916899527	0.33
44	44	gmEMPkZbn1Y	감사합니다,,^^	['감사합니다']	1.4977217663121103	1.5
45	45	gmEMPkZbn1Y	콘슈버거 리뷰 감사합니다^^	['콘슈', '버거', '리뷰', '감사합니다']	1.9906610662869533	1.24
46	46	gmEMPkZbn1Y	^^ 감사합니다	['감사합니다']	1.4977217663121103	1.5
47	47	gmEMPkZbn1Y	콘패티 간 안돼있나요??	['콘', '패티', '간', '안', '돼있나요']	-0.28934880838278604	-0.17
48	48	gmEMPkZbn1Y	간이 되어있긴하지만,, 강하게 되어있진 않아서 특유의 맛은 많이 안느껴집니다	['간이', '되어', '있긴하지만', '강하게', '되어있진', '않아서', '특유', '의', '맛', '은', '많이', '안', '느껴집니다']	2.03419162296968	0.96
49	49	gmEMPkZbn1Y	아니예욤<br>이 더운 날씨 건강 항시 챙기시고,<br>좋은 영상 많이 부탁드려요 ^~^	['아니', '예', '욤', '이', '더운', '날씨', '건강', '항시', '챙기시고', '좋은', '영상', '많이', '부탁드려요']	3.03419162296968	1.44
50	50	gmEMPkZbn1Y	제가 더 감사합니다^^	['제', '가', '더', '감사합니다']	1.4977217663121103	0.93
51	51	gmEMPkZbn1Y	미니언즈가 요즘들어 상품화가 많이 되고 버거로도 나왔다고해서 궁금했는데  신박하긴 하지만 역시 돈주고 사먹고싶진않네요ㅎㅎ<br>맛이 궁금했는데 리뷰 감사합니다^^	['미니', '언', '즈', '가', '요즘', '들어', '상품화', '가', '많이', '되고', '버거', '로', '도', '나왔다고', '해서', '궁금했는데', '신', '박하긴', '하지만', '역시', '돈', '주고', '사먹고싶진', '않네요', '맛', '이', '궁금했는데', '리뷰', '감사합니다']	6.9406231680021175	2.82
52	52	gmEMPkZbn1Y	헉 구독자 7만명  ㄷㄷ 상무님 진짜 이러다가 한건 하시는 거 아닐지 ㅋㅋㅋㅋㅋ 더 승승장구하시길!!	['헉', '구', '독자', '7만', '명', '상무', '님', '진짜', '이러다가', '한', '건', '하시는', '거', '아닐지', '더', '승승장구', '하시길']	1.293815608455526	0.58
53	53	gmEMPkZbn1Y	덕분이죠,,^^ 감사합니다	['덕분', '이', '죠', '감사합니다']	1.4977217663121103	0.93
54	54	gmEMPkZbn1Y	솔찍히 요즘 맥이 제일별로..버거킹 처럼 퀄리티가 좋거나 롯데리아마냥 런치에 싸개 팔지도 안고...가격의 거의 버거킹 수준인대 버거킹은 쿠폰이라도 많이 뿌리지..맥은...쿠폰도 거의 안뿌리고...왜 하필 집근쳐에 제일가까운개 맥인지...	['솔', '찍히', '요즘', '맥', '이', '제', '일별', '로', '버거킹', '처럼', '퀄리티', '가', '좋거나', '롯데리아', '마냥', '런치', '에', '싸개', '팔지', '도', '안고', '가격', '의', '거의', '버거킹', '수준', '인대', '버거킹', '은', '쿠폰', '이라도', '많이', '뿌리', '지', '맥', '은', '쿠폰', '도', '거의', '안', '뿌리고', '왜', '하필', '집근쳐', '에', '제', '일가', '까운', '개', '맥', '인지']	4.935272748743863	1.82
55	55	gmEMPkZbn1Y	롯데리아면 저거 1만원 ㅇㅈ?	['롯데리아', '면', '저', '거', '1만원']	0.3724214072934462	0.22
56	56	gmEMPkZbn1Y	요즘 가장 좋아하는 유튜버...! 어제 처음봣는데 하루만에 너무 좋아 졋어요 이런분을 왜 이제알았지..ㅎㅎㅎ	['요즘', '가장', '좋아하는', '유튜버', '어제', '처음', '봣', '는데', '하루', '만에', '너무', '좋아', '졋어', '요', '이런', '분', '을', '왜', '이제', '알았지']	6.8346816288112775	2.97
57	57	gmEMPkZbn1Y	맛상무 오앙앙앙ㅇ💕💕❤️	['맛', '상무', '오', '앙', '앙', '앙']	1.293815608455526	0.73
58	58	gmEMPkZbn1Y	과찬이십니다,,^^ 감사합니다	['과찬', '이십', '니', '다', '감사합니다']	1.4977217663121103	0.88
59	59	gmEMPkZbn1Y	그것도 해주세요 아침메뉴 미니언 맥머핀	['그것', '도', '해주세요', '아침', '메뉴', '미니', '언', '맥', '머핀']	1.6196554550489752	0.83
60	60	gmEMPkZbn1Y	맥도날드 햄버거병 때문에 우리 앞 맥도날드 매장 예전과 다르게 망했음 사람이 없음 여름에 바글바글 했는데 사람이 없음	['맥도날드', '햄버거', '병', '때문', '에', '우리', '앞', '맥도날드', '매장', '예전', '과', '다르게', '망했음', '사람', '이', '없음', '여름', '에', '바글바글', '했는데', '사람', '이', '없음']	-8.934975674920903	-3.78
61	61	gmEMPkZbn1Y	아 그리구 요즘 맥도날드 빅맥 크기도 작아지고 내용물도 좀 부실해져서 슬퍼요ㅠㅠ	['아', '그리구', '요즘', '맥도날드', '빅맥', '크기', '도', '작아지고', '내용물', '도', '좀', '부실해져서', '슬퍼요']	0.9084745106221256	0.43
62	62	gmEMPkZbn1Y	큰 호통을 듣게 될거시야ㅋㅋㄱㅋㅋ두목 귀여우셔요ㅠㅠ어흐흑	['큰', '호통', '을', '듣게', '될거시야', '두목', '귀여우셔', '요', '어', '흐', '흑']	1.4977217663121103	0.73
63	63	gmEMPkZbn1Y	"리뷰 잘~~봤어요 맛상무님은 언제나 맛있게 잘~ 드시네요 ^^; 아~! 제 개인적 생각 입니다만 새우는 건새우 쓴것같아요 즉 말린 새우를 물에 불렸다 해야겠죠 ㅋ 그리고 추가로 <a href=""https://www.youtube.com/watch?v=gmEMPkZbn1Y&amp;t=4m46s"">4:46</a> 뭔가가 휙~ ㅋㅋ(옥수수 이겠지만요^ ^;;)"	['리뷰', '잘', '봤어요', '맛', '상무', '님', '은', '언제나', '맛있게', '잘', '드시네요', '아', '제', '개인', '적', '생각', '입니다만', '새우는', '건', '새우', '쓴것', '같아요', '즉', '말린', '새우', '를', '물', '에', '불렸다', '해야겠죠', '그리고', '추가', '로', '446', '뭔가', '가', '휙', '옥수수', '이겠지만', '요']	9.411223280506423	3.62
64	64	gmEMPkZbn1Y	큰 호통을 듣게될것이야아아아아!!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['큰', '호통', '을', '듣게', '될것이야', '아아', '아아']	0.0	0.0
65	65	gmEMPkZbn1Y	버거는 맘스터치 싸이버거가 최고 꿀맛.	['버거', '는', '맘스', '터치', '싸이버', '거가', '최고', '꿀맛']	2.5464897427723456	1.34
66	66	gmEMPkZbn1Y	오늘먹어봤는데 <br><br>적색양파가 넘 맵더라구요ㅠㅠ<br><br>맛의조화가 ᆢ글쎄요	['오늘', '먹어', '봤는데', '적색', '양파', '가', '넘', '맵더라구요', '맛', '의', '조화', '가', '글쎄요']	2.0830725989106598	0.99
67	67	gmEMPkZbn1Y	맛상무님 아침 메뉴인 콘치즈에그 맥모닝은 옥수수가 톡톡 터지는 식감이 좋았습니다. 그것도 리뷰해보시면 좋을 것 같아요. 개인적으로는 맥모닝 중에 가장 좋았어요.	['맛', '상무', '님', '아침', '메뉴인', '콘', '치즈', '에그', '맥', '모닝', '은', '옥수수', '가', '톡톡', '터지는', '식감', '이', '좋았습니다', '그것', '도', '리뷰', '해보시면', '좋을', '것', '같아요', '개인', '적', '으로는', '맥', '모닝', '중', '에', '가장', '좋았어요']	7.572555561300668	2.99
68	68	gmEMPkZbn1Y	옥수수를 그냥 놓으면 먹으면서 우수수 떨어져서 먹이가 불편하니까 전 처럼 패티를 만들어서 놓는거 아닐까? 생각 됨니다.	['옥수수', '를', '그냥', '놓으면', '먹으면서', '우수수', '떨어져서', '먹이', '가', '불편하니까', '전', '처럼', '패티', '를', '만들어서', '놓는거', '아닐까', '생각', '됨니다']	0.4408046532328078	0.19
69	69	gmEMPkZbn1Y	나는 바나나 버거나올줄알았는데	['나', '는', '바나나', '버거', '나올줄', '알았는데']	0.5464897427723461	0.31
70	70	gmEMPkZbn1Y	두목님이 톡톡 터지는거 말씀하시니 상상한건데요. 그냥 옥수수 패티보다는 링같은 튀김 테두리안에 옥수수콘을 넣었으면 옆으로 세지도 않고 톡톡터지는 식감을 체험할수있었을텐데 라는 생각을 해봐요 ㅋㅋ	['두목', '님', '이', '톡톡', '터지는거', '말씀', '하시니', '상상', '한', '건데', '요', '그냥', '옥수수', '패티', '보다는', '링', '같은', '튀김', '테두리', '안', '에', '옥수수', '콘', '을', '넣었으면', '옆', '으로', '세지', '도', '않고', '톡톡', '터지는', '식감', '을', '체험', '할수있었을텐데', '라는', '생각', '을', '해봐요']	1.805727425619108	0.69
71	71	gmEMPkZbn1Y	두목님 악평 하는것도 너무멋지세요 ^^  사랑합니다 ㅎㅎ	['두목', '님', '악평', '하는것도', '너무', '멋지세요', '사랑', '합니다']	5.566105012251471	2.92
72	72	gmEMPkZbn1Y	감사합니다^^	['감사합니다']	1.4977217663121103	1.5
73	73	gmEMPkZbn1Y	두목님이라니 ㅋㅋ 뭔가 친근감 있는?ㅋ	['두목', '님', '이라니', '뭔가', '친', '근', '감', '있는']	1.4977217663121103	0.79
74	74	gmEMPkZbn1Y	사서 바루 드셔야 바삭하죠.. ㅋ	['사서', '바루', '드셔야', '바삭', '하죠']	0.0	0.0
75	75	gmEMPkZbn1Y	맞습니다, 온도가 높으면 질기지 않고 맛이 더 있었을 수 도 있겠지만, 햄버거 특성상   만든지 한시간 정도 지나도 어느정도 맛은 유지 해야 한다고 생각하는데 너무 질기고 딱딱해 지더라구요,	['맞습니다', '온도', '가', '높으면', '질', '기지', '않고', '맛', '이', '더', '있었을', '수', '도', '있겠지만', '햄버거', '특성', '상', '만', '든지', '한', '시간', '정도', '지나도', '어느', '정도', '맛', '은', '유지', '해야', '한다고', '생각', '하는데', '너무', '질', '기고', '딱딱해', '지더라구요']	-0.5345991071618601	-0.21
76	76	gmEMPkZbn1Y	두목님! 잘봤습니다ㅋㄷ콘슈버거는..아니네요ㅠㅠ	['두목', '님', '잘', '봤습니다', '콘슈', '버거는아니네요']	3.1594919819883427	1.78
77	77	gmEMPkZbn1Y	구독자 8만되면 생방으로 소통해요 저발....!! 너무 부담스러운가요 형님	['구', '독자', '8만', '되면', '생방', '으로', '소통', '해요', '저', '발', '너무', '부담스러운가요', '형님']	1.3060219103305442	0.62
78	78	gmEMPkZbn1Y	맛상무 상무님은 방송한지 얼마나 되셨어요? 저는 감바스편때 참봤는데 설명도좋고 얼굴도 인자해보이셔서 바로 구독했어요. 앞으로도 꾸준히 방송 하시길!!	['맛', '상무', '상무', '님', '은', '방송', '한지', '얼마나', '되셨어요', '저', '는', '감', '바스', '편때', '참', '봤는데', '설명', '도', '좋고', '얼굴', '도', '인자', '해보이셔서', '바로', '구독', '했어요', '앞', '으로도', '꾸준히', '방송', '하시길']	5.087539398983399	2.04
79	79	gmEMPkZbn1Y	아직 많이 부족해서,,^^ 연습중입니다	['아직', '많이', '부족해서', '연습', '중', '입니다']	2.1661451978213204	1.22
80	80	gmEMPkZbn1Y	적극홍보할께요....	['적극', '홍보', '할께요']	1.0	0.68
81	81	gmEMPkZbn1Y	요즘 맥도날드는 상하이말곤 별로인거같음...	['요즘', '맥도날드', '는', '상하이', '말곤', '별로', '인거', '같음']	-0.5128278726123046	-0.27
