	Unnamed: 0	id	sentence	comment_cut	score	ratio
956	956	MC0jr2FVkzo	데스트로이어	['데스', '트로이', '어']	-0.6895575204298425	-0.47
957	957	MC0jr2FVkzo	처음에ㅋㅋㅋㅋ	['처음', '에']	-0.12518066377540424	-0.1
958	958	MC0jr2FVkzo	난 역시 콩 스컬아일랜드에서나오는 콩이간지가난다 하지만 쎈건 고질라같다그래도나는 콩이좋음	['난', '역시', '콩', '스컬', '아일랜드', '에서나', '오는', '콩', '이', '간지', '가난', '다', '하지만', '쎈건', '고질라', '같다', '그래', '도나', '는', '콩', '이', '좋음']	-2.6067682812161728	-1.11
959	959	MC0jr2FVkzo	낚시꾼준 콩이좋으면 콩진호랑사겨ㆍ!!!!	['낚시꾼', '준', '콩', '이', '좋으면', '콩', '진호', '랑', '사겨']	2.0	1.02
960	960	MC0jr2FVkzo	스컬 크롤러도멋잇긴하죠	['스컬', '크', '롤러', '도', '멋', '잇긴하죠']	1.6152268285895617	0.91
961	961	MC0jr2FVkzo	낚시꾼준 난 그 스컬 도마뱀이 간지	['낚시꾼', '준', '난', '그', '스컬', '도마뱀', '이', '간지']	-1.968846845912444	-1.03
962	962	MC0jr2FVkzo	인정	['인정']	1.0	1.0
963	963	MC0jr2FVkzo	시큐리티 근데 아실것같긴 하지만 콩과 싸우게되는 괴수는 신고질라가 아니라,2014년 몬스버스의 첫발자국 고질라2014에 나온 고질라와 싸우게 된다죠.	['시큐리티', '근데', '아실것', '같긴', '하지만', '콩', '과', '싸우게', '되는', '괴수', '는', '신', '고질라', '가', '아니라', '2014년', '몬스버스', '의', '첫', '발자국', '고질라', '2014', '에', '나온', '고질라', '와', '싸우게', '된다죠']	-0.8412368318751151	-0.34
964	964	MC0jr2FVkzo	괴수는아니지만 크기로 따지면..<br>나루토에 선쥬하시라마가 마다라의 완전체구미스사노오를 이기기위해 쓴<br>목둔-신수천수도 크기에선 지지않을거같음 물론괴수는아니지만	['괴수', '는', '아니지만', '크기', '로', '따지면', '나루토', '에', '선쥬', '하시', '라마', '가', '마', '다라', '의', '완전체', '구미', '스사노오', '를', '이', '기기', '위해', '쓴', '목', '둔신', '수천', '수도', '크기', '에선', '지지', '않을거', '같음', '물론', '괴수', '는', '아니지만']	-4.254401394061043	-1.66
965	965	MC0jr2FVkzo	고몽 아그러시면 그것도꼭넣어요<br>나루토보면 카츠유라고 아시죠? 츠나대와사쿠라의소환수<br>근데항상 습골림에서 3분의1만소환한다는데 완전체크기면 ㄷㄷㄷ	['고몽', '아', '그', '러시', '면', '그것', '도', '꼭', '넣어요', '나루토', '보면', '카츠', '유라', '고', '아시', '죠', '츠', '나대와', '사쿠라', '의', '소', '환수', '근데', '항상', '습골림', '에서', '3분', '의', '1만', '소환한다는데', '완전체', '크기', '면']	0.03570130955646006	0.01
966	966	MC0jr2FVkzo	ManSeong I ㄴㄴ그렌라간	['ManSeong', 'I', '그렌라간']	-0.12518066377540624	-0.08
