,id,sentence,comment_cut,score,ratio
50,HczZsoj6IGM,왜 계속 잘못읽는거죠??,"['왜', '계속', '잘', '못', '읽는거죠']",1.4408004704253194,0.85
51,HczZsoj6IGM,아니 총몇명은 일분이상 제대로 이야기하면 죽는 병에 걸렸나봐..,"['아니', '총', '몇', '명', '은', '일분', '이상', '제대로', '이야기', '하면', '죽는', '병', '에', '걸렸나', '봐']",-1.0605378260503826,-0.49
52,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=0m54s"">0:54</a> 저 사람(모리 엄마와 모리)들이 왜나와?","['054', '저', '사람', '모리', '엄마', '와', '모리', '들', '이', '왜', '나와']",-0.5964986426396613,-0.29
53,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=1m08s"">1:08</a> 고문이 너무 무서워..","['108', '고문', '이', '너무', '무서워']",-2.8420397539635944,-1.67
54,HczZsoj6IGM,청불인데 본사람 손!.....,"['청불', '인데', '본', '사람', '손']",0.5250098564971977,0.31
55,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=2m52s"">2:52</a> 댄스파팈ㅋㅋㅋㅋ","['252', '댄스', '파팈']",0.0,0.0
56,HczZsoj6IGM,엄브렐라 아카데미도 소개 부탁드립니다.,"['엄브렐라', '아카데미', '도', '소개', '부탁드립니다']",0.2850310704038673,0.17
57,HczZsoj6IGM,조학주 대감을  조회수 대감 으로 잘못 읽었넼ㅋㅋㅋ,"['조', '학주', '대감', '을', '조', '회수', '대감', '으로', '잘못', '읽었넼']",-2.0454032756489133,-1.02
58,HczZsoj6IGM,고자 ㅋㅋㅋㅋㅋㅋㅋ,['고자'],-0.12528406347821042,-0.13
59,HczZsoj6IGM,바꿨어요,['바꿨어요'],0.0,0.0
60,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m32s"">4:32</a> <a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m32s"">4:32</a> <a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m32s"">4:32</a><br><br>ㅇㄴ 뭐야 ㅊㅋㅊㅊㅋㅌㅊㅊㅋㅎㅌㅎㅎㅌㅎㄹㄹㅊㄹㅋㅊㅌㅎㅋㄹㅌㄹㄹㄹㅌㄹㅌㅌㄹㅋㄹㅌㄹㄹㅊㅊㅌㅋㄹㅌㅎㅊㅋㅊㅎㅌㅍㅋㅍㅌㅎㅌ","['432', '432', '432', '뭐', '야']",0.0,0.0
