,id,sentence,comment_cut,score,ratio
21,3wwCxqj9V-0,어떤부분에서 따로논다는거죠?,"['어떤', '부분', '에서', '따로', '논다는거죠']",-0.8328056404607522,-0.49
22,3wwCxqj9V-0,평소에 신 불교 이런 것들에 관해서 흥미가 있었던 사람인데 평점보고 개놀랐다 난 진짜 재밌었는데,"['평소', '에', '신', '불교', '이런', '것', '들', '에', '관해', '서', '흥미', '가', '있었던', '사람', '인데', '평점', '보고', '개', '놀랐다', '난', '진짜', '재밌었는데']",0.4100961806731793,0.18
23,3wwCxqj9V-0,영화는 단순한게 좋음 검은 사제들 처럼 선악 구분 확실한거 심오한데 이해하기 힘들죠,"['영화', '는', '단순한게', '좋음', '검은', '사제', '들', '처럼', '선악', '구분', '확실한거', '심오한데', '이해', '하기', '힘들죠']",0.697141123660406,0.32
24,3wwCxqj9V-0,관람했는데 감독이 디게 고민하고 플롯을 짜신듯~ 공들인 티가 나요. 지루하지 않아요.,"['관람', '했는데', '감독', '이', '디게', '고민', '하고', '플롯', '을', '짜신듯', '공', '들', '인', '티', '가', '나요', '지루하지', '않아요']",-0.11685443181644173,-0.05
25,3wwCxqj9V-0,중간까진진짜재밌게봤는데 마지막에 너무 허무했음.. 마무리만 잘됬다면 진짜 역대급이었는데 아쉬웠다,"['중간', '까진', '진짜', '재밌게', '봤는데', '마지막', '에', '너무', '허무했음', '마무리', '만', '잘', '됬다면', '진짜', '역대', '급', '이었는데', '아쉬웠다']",1.441758910335692,0.64
26,3wwCxqj9V-0,봐도 이해가..,"['봐도', '이해', '가']",-0.24018098016004016,-0.16
27,3wwCxqj9V-0,감독종교많이공부했네,"['감독', '종교', '많이', '공부', '했네']",-0.30409704586801606,-0.18
28,3wwCxqj9V-0,대한민국은 유교 사상인... 아직 영화은 안봤는데 보고싶네요~ 개봉을 하고... 전 기독교 신자라.. 불교의 아는게 아무것도 없는데 보고싶은 영화네요...,"['대한민국', '은', '유교', '사상', '인', '아직', '영화', '은', '안', '봤는데', '보고싶네요', '개봉', '을', '하고', '전', '기독교', '신자', '라', '불교', '의', '아는게', '아무', '것', '도', '없는데', '보고싶은', '영화', '네', '요']",-0.815160229178058,-0.33
29,3wwCxqj9V-0,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마지막ㅋㅋㅋㅋㅋㅋㅋㅋ,['마지막'],-0.16622426795373976,-0.17
30,3wwCxqj9V-0,영화 를 영화로 봐야 할지  모르지만 어디서 많이본 설정,"['영화', '를', '영화로', '봐야', '할지', '모르지만', '어디서', '많이', '본', '설정']",-1.9535599854938945,-0.98
31,3wwCxqj9V-0,"<a href=""https://www.facebook.com/336919533439338/posts/579283779202911?sfns=mo"">https://www.facebook.com/336919533439338/posts/579283779202911?sfns=mo</a> 불펌아니에요?","['httpswwwfacebookcom', '336919533439338', 'posts', '579283779202911', 'sfnsmo', '불펌아니', '에요']",-0.1852167615757152,-0.1
