,id,sentence,comment_cut,score,ratio
27,f4i0OJTcdAc,초반 30분은 ㄹㅈㄷ 후반부 라운지부턴 딱히....그래도 다른 액션영화보단 훨씬나음,"['초반', '30분', '은', '후반', '부', '라운지', '부턴', '딱히', '그래도', '다른', '액션영화', '보단', '훨씬', '나음']",1.6193172563902183,0.75
28,f4i0OJTcdAc,한마디로 더울버린 존윅버전임,"['한마디', '로', '더울버린', '존윅', '버전', '임']",0.2157133988977129,0.12
29,f4i0OJTcdAc,액션 합이 굉장히 어색하던대 나만 그리 느낀건가?,"['액션', '합', '이', '굉장히', '어색하던대', '나', '만', '그리', '느낀', '건가']",1.051810599104266,0.53
30,f4i0OJTcdAc,이번 키아누리브스 맨손 격투신은 완전 느릿느릿해서 별로...,"['이번', '키', '아누', '리브', '스', '맨손', '격투', '신은', '완전', '느릿느릿', '해서', '별로']",-0.16271644327290813,-0.08
31,f4i0OJTcdAc,집행관 아쉬움 인정. 집행관에 걸맞는 디그니티나 냉정함은 없고 뉴욕 카페에서 시크한척 하는 모델 같이 연기함,"['집행', '관', '아쉬움', '인정', '집행', '관', '에', '걸', '맞는', '디그', '니', '티나', '냉정함은', '없고', '뉴욕', '카페', '에서', '시크', '한', '척', '하는', '모델', '같이', '연', '기함']",0.7911016137596287,0.33
32,f4i0OJTcdAc,액션이 아무리 빛이 나도 최소한의 인과관계는 있어야 하지 않나 싶네요. 솔직히 마지막 닌자들과의 싸움은 너무 보기가 힘들었습니다. ㅠ...ㅠ,"['액션', '이', '아무리', '빛', '이', '나도', '최소한', '의', '인과관계', '는', '있어야', '하지', '않나', '싶네요', '솔직히', '마지막', '닌자', '들', '과의', '싸움', '은', '너무', '보기', '가', '힘들었습니다']",1.8028232508495474,0.75
33,f4i0OJTcdAc,애니멀액션은 좋았음... 그리고 일본킬러가 일본스럽지 않은것 같음 .... 마지막 추락신은 너무 비현실적이고 한국영화 악녀가 생각나지만 전반적으로 아저씨에서 원빈 액션이 많이 묻어있는것 같네요,"['애니멀', '액션', '은', '좋았음', '그리고', '일', '본', '킬러', '가', '일본', '스럽지', '않은것', '같음', '마지막', '추락', '신은', '너무', '비현실적', '이고', '한국영', '화', '악녀', '가', '생각나지만', '전반', '적', '으로', '아저씨', '에서', '원빈', '액션', '이', '많이', '묻어있는것', '같네요']",-4.119313571120978,-1.62
34,f4i0OJTcdAc,"마카다카스코스 대머리로 올만에 나왔네요. 어벤져 4에 샤샤미첼이 배역했고, 5탄에서 마카다카스코스가 주연이였는데,  예전 카포에라 영화에도 출연했었어요,팬이였는데..","['마카', '다', '카스', '코스', '대머리', '로', '올만에', '나왔네요', '어벤져', '4', '에', '샤샤', '미첼', '이', '배역', '했고', '5', '탄에서', '마카', '다', '카스', '코스', '가', '주연', '이', '였는데', '예전', '카포에라', '영화', '에도', '출연', '했었어요', '팬', '이', '였는데']",2.4685436254198274,0.97
35,f4i0OJTcdAc,진짜 집행관 왜 나온건지 이해가...그것도 여자가 나와서 보는내내 방해되더군요,"['진짜', '집행', '관', '왜', '나온', '건지', '이해', '가', '그것', '도', '여자', '가', '나와서', '보는내내', '방해', '되더군요']",1.2279700380181389,0.56
36,f4i0OJTcdAc,이퀼리임 이나봐야지 아쉬운  마음에,"['이퀼리임', '이나', '봐야지', '아쉬운', '마음', '에']",0.8032262093702501,0.45
37,f4i0OJTcdAc,시 비스 파쳄 아닌가요?? 라틴어라면 파쳄으로 읽어야 할 것 같은데,"['시', '비스', '파쳄', '아닌가요', '라틴어', '라면', '파쳄', '으로', '읽어야', '할', '것', '같은데']",1.2961753523114807,0.62
38,f4i0OJTcdAc,동물 액션! 좋았어요~ 사실 준윅의 강아지에게도 살짝기대 했었는데...뭐 그래도 초반  옆에같이 쫄래쫄래 따라다니는거 나름 귀여웠어요^^,"['동물', '액션', '좋았어요', '사실', '준윅', '의', '강아지', '에게도', '살짝', '기대', '했었는데', '뭐', '그래도', '초반', '옆', '에', '같이', '쫄래쫄래', '따라다니는거', '나름', '귀여웠어요']",6.099534511614806,2.63
39,f4i0OJTcdAc,푸블리우스 플라비우스 베게티우스 레나투스 시부레 이 사람이름 누가 지엇냐,"['푸블', '리', '우스', '플', '라비', '우스', '베게', '티', '우스', '레나', '투스', '시', '부레', '이', '사람이름', '누가', '지엇', '냐']",0.03563993722011857,0.02
40,f4i0OJTcdAc,무조건 봐야겠네 그래도 명작 마스터피스,"['무조건', '봐야겠네', '그래도', '명작', '마스터피스']",2.9888997887461812,1.76
41,f4i0OJTcdAc,영화보고왔는데 그래서  환타 먹은 이유가 뭐야 형???,"['영화', '보고왔는데', '그래서', '환타', '먹은', '이유', '가', '뭐', '야', '형']",0.1081141576578879,0.05
42,f4i0OJTcdAc,@민호타우르스 아 맞다 ㅋㅋㅋㅋ 마지막에 법큐밖에 기억이안났오서,"['민호', '타', '우르', '스', '아', '맞다', '마지막', '에', '법큐', '밖에', '기', '억', '이안', '났오서']",0.7370739724991645,0.34
43,f4i0OJTcdAc,바워리 킹이 마지막에 존 윅 앞에서 환타 먹으면서 영화 끝남,"['바워리', '킹', '이', '마지막', '에', '존', '윅', '앞', '에서', '환타', '먹으면서', '영화', '끝남']",0.18795162641000224,0.09
44,f4i0OJTcdAc,영화 보고 왔습니다 역시 연필친구 책입니다 ㅋㅋ,"['영화', '보고', '왔습니다', '역시', '연필', '친구', '책', '입니다']",3.1450565925110228,1.65
45,f4i0OJTcdAc,액션은 더 길어졌지만 1 2 편에 비해 훨씬 임팩트가 덜했음. 악당들도 매력적인 맛이 덜했고. 강하고 약하고를 떠나서 2편 벙어리녀가 훨씬 매력적인 악역이었는듯. 초반부는 존윅이었지만 중반 이후부터는 그냥 액션영화 주인공이더라. 홍콩 무협영화 일본 닌자영화랑 별반 차이가 없었다고 봄. 소문난 잔치에 먹을게 영.,"['액션', '은', '더', '길어졌지만', '1', '2', '편', '에', '비해', '훨씬', '임팩트', '가', '덜했음', '악당', '들', '도', '매력', '적', '인', '맛', '이', '덜했고', '강하고', '약하고를', '떠나서', '2', '편', '벙어리', '녀', '가', '훨씬', '매력', '적', '인', '악역', '이었는듯', '초반', '부는', '존윅이었', '지만', '중반', '이후', '부터는', '그냥', '액션영화', '주인공', '이', '더', '라', '홍콩', '무협', '영화', '일본', '닌자', '영화', '랑', '별반', '차이', '가', '없었다고', '봄', '소문난', '잔치', '에', '먹을게', '영']",2.5805076624404237,0.92
46,f4i0OJTcdAc,최고회의집행관 누구인지도설명도없어요ㅋㄲ,"['최고', '회의', '집행', '관', '누구', '인지', '도설', '명', '도', '없어요']",3.2760822582092275,1.64
47,f4i0OJTcdAc,아저씨 목소리 죽이네요,"['아저씨', '목소리', '죽이네요']",0.9712650109138352,0.66
48,f4i0OJTcdAc,닌자씬에서 너무 지루함을 느꼈습니다;;,"['닌자씬', '에서', '너무', '지루함', '을', '느꼈습니다']",-0.10370517361092524,-0.06
49,f4i0OJTcdAc,"정말 1,2를 수도 없이 보고 머리에 영어 대사까지 남아있을 정도로 좋아했는데...이번 작은 많이 아쉽더라구요..1,2에서 액션의 담백함, 이 맛에 존 윅에 굉장히 빠져버렸는데 이번에는 무술 종류부터 시작해서 너무 다양하고, 거의 윅과 동급으로 싸울 줄 아는 다른 캐릭터들까지...또한, 존 윅을 좋아하는 사람들이 만들어낸 밈적인 요소도 너무 들어간 듯해서...아쉬웠습니다..4편에서는 완급조절 잘해서 다시, 윅 만의 고독하고 절제된 그리고 담백한 액션씬들이 다시 나왔으면 좋겠네요.","['정말', '12', '를', '수도', '없이', '보고', '머리', '에', '영어', '대사', '까지', '남아있을', '정도', '로', '좋아했는데', '이번', '작은', '많이', '아쉽더라구요', '12', '에서', '액션', '의', '담백함', '이', '맛', '에', '존', '윅', '에', '굉장히', '빠져', '버렸는데', '이번', '에는', '무술', '종류', '부터', '시작', '해서', '너무', '다양하고', '거의', '윅', '과', '동', '급', '으로', '싸울', '줄', '아는', '다른', '캐릭터', '들', '까지', '또한', '존', '윅', '을', '좋아하는', '사람', '들', '이', '만들어', '낸', '밈적', '인', '요소', '도', '너무', '들어간', '듯', '해서', '아쉬웠습니다', '4', '편', '에서는', '완', '급', '조절', '잘', '해서', '다시', '윅', '만의', '고독', '하고', '절제', '된', '그리고', '담백한', '액션', '씬', '들', '이', '다시', '나왔으면', '좋겠네요']",15.136948530454728,5.06
50,f4i0OJTcdAc,"<a href=""https://www.youtube.com/watch?v=f4i0OJTcdAc&amp;t=3m07s"">3:07</a> ㅋㅋㅋㅋ 존윅 따라하는거양?ㅋㅋ<br>젓가락이 아니라 연필로 스시를 잡네 ㅋㅋ","['307', '존윅', '따라하는', '거양', '젓가락', '이', '아니라', '연필', '로', '스시', '를', '잡네']",0.7270786075016833,0.35
51,f4i0OJTcdAc,일단 탄탄한 스토리를 기대하면서 존윅을보면<br>그건 첫 도입부터 관점을 잘못뒀다 해야할까<br>스토리에 기대하기보다는<br>어떤 창의적인방법으로 사람을 두들겨패 잡는지에 관점을둔다면 재밌게볼듯,"['일단', '탄탄한', '스토리', '를', '기대하면서', '존윅', '을', '보면', '그건', '첫', '도입', '부터', '관점', '을', '잘', '못', '뒀다', '해야', '할까', '스토리', '에', '기대하기보다는', '어떤', '창의', '적', '인', '방법', '으로', '사람', '을', '두', '들', '겨패', '잡는지에', '관점', '을', '둔다면', '재밌게', '볼듯']",4.536881384306042,1.75
52,f4i0OJTcdAc,미국 영화에 닌자가 나오면  영.....,"['미국', '영화', '에', '닌자', '가', '나오면', '영']",0.31422763752207417,0.17
53,f4i0OJTcdAc,"집행관은 중립입니데이<br>자기손에 피,안뭇이는 화이트칼라 정도죠","['집행', '관', '은', '중립', '입니데이자', '기손', '에', '피안', '뭇', '이', '는', '화이트칼라', '정도', '죠']",0.3922532737097232,0.18
54,f4i0OJTcdAc,정보)레슬링처럼보이지만 사실은 삼보라는 러시아전통유술.,"['정보', '레슬링', '처럼', '보이', '지만', '사실', '은', '삼보', '라는', '러시아', '전통', '유술']",1.7173867691525366,0.83
55,f4i0OJTcdAc,그냥 시원합니다! 생각할거 없어요!<br>싸움씬에서 약간의 시간차가있어도 볼만함,"['그냥', '시원합니다', '생각', '할거', '없어요', '싸움', '씬', '에서', '약간', '의', '시간', '차가있어도', '볼', '만', '함']",-0.9366317200250229,-0.43
56,f4i0OJTcdAc,"다시 일해요,존?","['다시', '일해', '요', '존']",0.12847899733662926,0.08
57,f4i0OJTcdAc,미친 액션영화!! 보고 나니 내가 다 피곤하네요 ㅋㅋㅋ,"['미친', '액션영화', '보고', '나니', '내', '가', '다', '피곤하네요']",-0.9991408488609899,-0.53
58,f4i0OJTcdAc,개만 안건들고 차만 안훔쳤으면 지금 이 사단이 일어나지도 않음,"['개', '만', '안건', '들', '고', '차만', '안', '훔쳤으면', '지금', '이', '사단', '이', '일어나지', '도', '않음']",0.3634686214699825,0.17
