,id,sentence,comment_cut,score,ratio
23,d1IOUSqKSQ8,"앞으로의 전개가 뻔하면 망작입니까?<br>이 영화가 sf, 스릴러, 추리물입니까?<br>이 영화는 딱 이정도 선에서 보라고 만든 영화입니다. 이런 주제로 무슨 희노애락을 담아 교훈을 주겠습니까..<br>자전거는 자전거만의 타는 재미가 있는겁니다. 자전거를 바이크나 차와 비교하며 따지지 맙시다.","['앞', '으로의', '전개', '가', '뻔하면', '망', '작', '입', '니까', '이', '영화', '가', 'sf', '스릴러', '추리물', '입', '니까', '이', '영화', '는', '딱', '이정', '도', '선', '에서', '보라', '고', '만든', '영화', '입니다', '이런', '주제', '로', '무슨', '희노애락', '을', '담아', '교훈', '을', '주겠습니까', '자전거', '는', '자전거', '만의', '타는', '재미', '가', '있는', '겁니다', '자전거', '를', '바이크', '나', '차', '와', '비교', '하며', '따지지', '맙시', '다']",0.8017930652867447,0.29
24,d1IOUSqKSQ8,협상 보고 와봐라 이게 영화로서 가치가 없나 ㅋㅋㅋㅋ,"['협상', '보고', '와', '봐라', '이', '게', '영화로', '서', '가치', '가', '없나']",1.2147295950726424,0.6
25,d1IOUSqKSQ8,비판을 목적으로 리뷰 하는거라 이해는 하지만<br>점수가 너무 적어요 그래도 개인적으로 5점은 주고 싶어요<br>그리고 마지막 분식집 장면 <br>양주 옥정신도시에 있는 중심 상가더군요,"['비판', '을', '목적', '으로', '리뷰', '하는거라', '이해', '는', '하지만', '점수', '가', '너무', '적어요', '그래도', '개인', '적', '으로', '5', '점', '은', '주고', '싶어요', '그리고', '마지막', '분식집', '장면', '양주', '옥정', '신도시', '에', '있는', '중심', '상가', '더군요']",-7.011138900728608,-2.77
26,d1IOUSqKSQ8,돈받아처묵었나,"['돈', '받아', '처', '묵었나']",-0.4525887710618335,-0.28
27,d1IOUSqKSQ8,웃기면 그만이지 새꺄 ㅋㅋ,"['웃기', '면', '그만', '이지', '새꺄']",-0.2490775744696887,-0.15
28,d1IOUSqKSQ8,영화 vod로봤는데 어디서본듯한장면 어디서본듯한대사 모든게 다보이더군요 웃기는건좀있는데 피식정도,"['영화', 'vod', '로', '봤는데', '어디서', '본듯', '한', '장면', '어디서', '본듯', '한', '대사', '모든', '게', '다', '보이더군요', '웃기는건', '좀있는데', '피식', '정도']",-0.38248671147688373,-0.17
29,d1IOUSqKSQ8,재밌으면 됨,"['재밌으면', '됨']",-0.9051775421236685,-0.7
30,d1IOUSqKSQ8,웃기지 않았는데... 메시지는 원래 필요없구,"['웃기', '지', '않았는데', '메시지', '는', '원래', '필요없구']",-1.4753719600006028,-0.8
31,d1IOUSqKSQ8,왜 말을 저따구를 해,"['왜', '말', '을', '저', '따구를', '해']",-2.0,-1.12
32,d1IOUSqKSQ8,응 알아,"['응', '알', '아']",0.0,0.0
33,d1IOUSqKSQ8,전 웃기지도 않고 진짜 너무 유치해서 보다가 뛰쳐나갈 뻔 할정도 였는데 사람마다 다르긴한거 같네요😯,"['전', '웃기지도', '않고', '진짜', '너무', '유치해서', '보다가', '뛰', '쳐', '나갈', '뻔', '할', '정도', '였는데', '사람', '마다', '다르긴', '한', '거', '같네요']",-1.8788387413112289,-0.82
34,d1IOUSqKSQ8,"댓글들 뭐지..누가봐도 진영 팬들이 몰려와서 쓴거같은데ㅋㅋㅋㅋ<br>지극히 개인적인, 비판을 목적으로 하는 영화 리뷰인데 비판 좀 했다고 자기들이 왜 발악을 하는지...<br>저처럼 유치하고 재미없게 본 사람들도 많다는걸 알아두세요. 그렇게 재미있었으면 진작에 흥행했겠죠. 하지만 이런 유치한 영화가 흥행하기에는 한국관객들 수준이 높아졌다는거죠","['댓글', '들', '뭐', '지누', '가봐도', '진영', '팬', '들', '이', '몰려와서', '쓴거', '같은데', '지극히', '개인', '적', '인', '비판', '을', '목적', '으로', '하는', '영화', '리뷰', '인데', '비판', '좀', '했다고', '자기', '들', '이', '왜', '발악', '을', '하는지', '저', '처럼', '유치하고', '재미없게', '본', '사람', '들', '도', '많다는걸', '알', '아', '두세요', '그렇게', '재미있었으면', '진작', '에', '흥행', '했겠죠', '하지만', '이런', '유치한', '영화', '가', '흥행', '하기에는', '한국', '관객', '들', '수준', '이', '높아졌다는거죠']",-10.521976943976966,-3.74
35,d1IOUSqKSQ8,"<a href=""https://www.youtube.com/watch?v=d1IOUSqKSQ8&amp;t=15m02s"">15:02</a>",['1502'],0.0,0.0
36,d1IOUSqKSQ8,"그냥 재밌습니다 하하,,","['그냥', '재밌습니다', '하하']",-0.6560999676539795,-0.44
37,d1IOUSqKSQ8,"뻔한 전개라....어떻게 보면 맞기는 한데 그 뻔한 스토리가 재밌으면 된 거 아닌가??건물주가 굳이 분식집이라니,,,?그럼 뭐 현정이 엄마 데리고 부동산 차림??ㅋㅋㅋㅋ","['뻔한', '전개', '라', '어떻게', '보면', '맞기는', '한데', '그', '뻔한', '스토리', '가', '재밌으면', '된', '거', '아닌', '가건물', '주가', '굳이', '분식집', '이라니', '그럼', '뭐', '현정이', '엄마', '데리', '고', '부동산', '차림']",-2.824781111089779,-1.15
38,d1IOUSqKSQ8,이게 졸작?<br>ㄹㅇ영화관에서 울고 웃고 다했는데?,"['이', '게', '졸작', '영화관', '에서', '울', '고', '웃고', '다', '했는데']",-0.22128718809464176,-0.11
39,d1IOUSqKSQ8,이영화감독이랑 원수졋나? 첨부터 욕박고 시작하네 애초에 코미디영화가 관객들 웃기려고 만든거지 영화보면서 사람들 겁나많이웃던데 그럼된거지 뭘..,"['이', '영화감독', '이랑', '원', '수', '졋', '나', '첨부', '터', '욕', '박고', '시작', '하네', '애초', '에', '코미디', '영화', '가', '관객', '들', '웃기려고', '만든거지', '영화', '보면서', '사람', '들', '겁나', '많이', '웃', '던데', '그럼', '된거', '지', '뭘']",-5.967180589364922,-2.36
40,d1IOUSqKSQ8,궁금한데 이새끼는 그냥 영화 잘되는꼴을 못보는 놈임?,"['궁금한데', '이', '새끼', '는', '그냥', '영화', '잘', '되는', '꼴', '을', '못', '보는', '놈임']",0.5802918879615849,0.27
41,d1IOUSqKSQ8,저는 이 영화가 8대 망작에 들어가야 된다고 생각합니다 ... 너무 재밌게 봤거든요 우하하하하하하우하하핳하우하핳하아행행 했어요,"['저', '는', '이', '영화', '가', '8', '대', '망작', '에', '들어가야', '된다고', '생각', '합니다', '너무', '재밌게', '봤거든요', '우하하하', '하하', '하', '우하하', '핳', '하우', '하', '핳', '하', '아행행', '했어요']",0.23424364846008783,0.1
42,d1IOUSqKSQ8,존나 재밌기만 하구만,"['존나', '재밌기만', '하구만']",0.3211168434072498,0.22
43,d1IOUSqKSQ8,영화감독 데뷔하라니까요<br>그 누가 철저한 비판을 목적으로 보고또봐도 비판할것이 없는 퍼펙트한 영화좀 만들어달라니까요,"['영화감독', '데뷔', '하', '라니까', '요', '그', '누가', '철저한', '비판', '을', '목적', '으로', '보고', '또', '봐도', '비판', '할것이', '없는', '퍼펙트', '한', '영화', '좀', '만들어', '달라니까요']",-7.0771264537168515,-2.97
44,d1IOUSqKSQ8,"수작이라고 생각하는 사람들도 있는데, 그 사람들의 의견은 틀렸다고 말하는 것 같군요. 그리고 도발하는 것처럼 보이는 제목은... 많이 지나치네요.","['수작', '이라고', '생각', '하는', '사람', '들', '도', '있는데', '그', '사람', '들', '의', '의견', '은', '틀렸다고', '말', '하는', '것', '같군요', '그리고', '도발', '하는', '것', '처럼', '보이는', '제목', '은', '많이', '지나치네요']",-2.2432620305648,-0.91
45,d1IOUSqKSQ8,그리고 스토리보단 진영 액션이 진짜 사이다였다 그거 때문에 보러 가도 좋을 영화. 진짜 속 시원하고 이수민이 남자애 거기 걷어찰때 진ㅁ짜 ㅋㅋㅋㅋㅋㅋㅋ시원하다 스트레스 다 풀림,"['그리고', '스토리', '보단', '진영', '액션', '이', '진짜', '사이다', '였다', '그거', '때문', '에', '보러', '가도', '좋을', '영화', '진짜', '속', '시원하고', '이수민', '이', '남자', '애', '거기', '걷어찰', '때', '진짜', '시원하다', '스트레스', '다', '풀림']",-0.8029260066251274,-0.32
46,d1IOUSqKSQ8,난 그래서 더 좋았는데.. 영화평론가?가 아닌 이상 영화 보면서까지 생각을 하고 이 영화가 주는 교훈이 뭘까 메세지가 뭘까 하는 거 개인적으로는 별로 안 좋아함,"['난', '그래서', '더', '좋았는데', '영화평론가', '가', '아닌', '이상', '영화', '보면서까지', '생각', '을', '하고', '이', '영화', '가', '주는', '교훈', '이', '뭘', '까', '메세지', '가', '뭘', '까', '하는', '거', '개인', '적', '으로는', '별로', '안', '좋아함']",-0.6214313910125426,-0.25
47,d1IOUSqKSQ8,비평은 칭찬도 필요한데 너무 비판만 하는거 같습니다,"['비평', '은', '칭찬', '도', '필요한데', '너무', '비판', '만', '하는거', '같습니다']",0.9424859740877671,0.47
48,d1IOUSqKSQ8,이걸 보거갔어야했는데  아놔 막날 막탐 혼자보고왔는데 욕만하고 나왔네요... <br>연기잘하는 배우들까지 어색하게 만드는 .짱났네요ㅜㅜ,"['이', '걸', '보거', '갔어야', '했는데', '아', '놔', '막날', '막', '탐', '혼자', '보고왔는데', '욕', '만', '하고', '나왔네요', '연기', '잘', '하는', '배우', '들', '까지', '어색하게', '만드는', '짱', '났네요']",-4.350826149563259,-1.8
49,d1IOUSqKSQ8,생각하게하고 잼없는영화보단 암생각없이 잼있는영화가나음 당신이욕할정도의영화가아님,"['생각', '하게하고', '잼', '없는', '영화', '보단', '암', '생각', '없이', '잼있는', '영', '화가', '나', '음', '당', '신', '이욕', '할', '정도', '의', '영화', '가', '아님']",-4.851322630022233,-2.05
50,d1IOUSqKSQ8,이렇게 평가를 내리다니 근데 난 재밌었다 그리고 진부한캐릭터라 할지라도 뛰어난 연기가 모든걸 커버해주는데 메세지가 왜없나 웃기기도하지만 충분히 가족애란 최고란걸보여주는데..진영의 연기는 최고였다,"['이렇게', '평가', '를', '내리다니', '근데', '난', '재밌었다', '그리고', '진부한', '캐릭터', '라', '할지라도', '뛰어난', '연기', '가', '모든', '걸', '커버', '해주는데', '메세지', '가', '왜', '없나', '웃기', '기도', '하', '지만', '충분히', '가족', '애란', '최고', '란걸', '보여주는데', '진영', '의', '연기', '는', '최고', '였다']",7.164218888574811,2.76
51,d1IOUSqKSQ8,그 빠순이들 몰려왔네 ㅋㅋ 웃긴영화도 잘 만든 영화가 있고 못 만든 영화가 있단다 애기들아,"['그', '빠순이', '들', '몰려왔네', '웃긴', '영화', '도', '잘', '만든', '영화', '가', '있고', '못', '만든', '영화', '가', '있단다', '애기', '들', '아']",1.3647693230884026,0.59
52,d1IOUSqKSQ8,난 재밌긴했는데 너무 억지스러운게 많음 ㅋㅋㅋ이수민괴롭히던 일진여자애도 진영한테 고백할때 뭔 발랄한브금나오면서 여학생의 순수한고백같은걸로 미화시키고 특히 라미란이 불지른다고 협박해서 양아치들이 도망가는장면은 정말..  ㅋㅋ진짜 억지스러웠는데 웃기긴웃김 보는내내 관객들웃음이 끊이지않았음,"['난', '재밌긴', '했는데', '너무', '억지스러운게', '많음', '이수민', '괴롭히던', '일진', '여자애', '도', '진영', '한테', '고백', '할', '때', '뭔', '발랄한', '브금', '나오면서', '여학생', '의', '순수한', '고백', '같은걸', '로', '미화', '시키고', '특히', '라미란', '이', '불', '지른다고', '협박', '해서', '양', '아치', '들', '이', '도망가는', '장면', '은', '정말', '진짜', '억지스러웠는데', '웃기긴', '웃김', '보는내내', '관객', '들', '웃음', '이', '끊이지', '않았음']",-4.6966257489539025,-1.72
53,d1IOUSqKSQ8,아니 뭐 이런코믹류 영화에 이런진지함이???,"['아니', '뭐', '이런', '코믹', '류', '영화', '에', '이런', '진지함이']",0.319112749157876,0.16
54,d1IOUSqKSQ8,그냥 보지 구지 영화를 깎아내리고; 이 리뷰도 억지스러운 말들이 많네요; 물론 사람들의 시점은 다양하지만 너무 진지하게 받아드리지마세요; 저게 실제 상황도 아니고 당연히 억지스러운게 아닌가요... 그렇게 영화가 마음에 안드시면 그렇게 혼자 생각하시면 될것을 왜 유튜브에서 그러십니까;; 조금은 자신의 억지스러운 평가를 인정하셨으면합니다,"['그냥', '보지', '구지', '영화', '를', '깎아', '내리고', '이', '리뷰', '도', '억지스러운', '말', '들', '이', '많네요', '물론', '사람', '들', '의', '시점', '은', '다양하지만', '너무', '진지하게', '받아', '드리지', '마세요', '저', '게', '실제', '상황', '도', '아니고', '당연히', '억지스러운게', '아닌가요', '그렇게', '영화', '가', '마음', '에', '안', '드시면', '그렇게', '혼자', '생각', '하시면', '될것을', '왜', '유튜브', '에서', '그러십니까', '조금', '은', '자신', '의', '억지스러운', '평가', '를', '인정', '하셨으면', '합니다']",-9.55714580004806,-3.42
55,d1IOUSqKSQ8,웃음 그거 하나만을 노린다면 아주 만족하실 영화입니다. 애초에 감독이 나머지는 제껴두고 웃음 이 하나만 바라보고 만들었다는 것이 영화를 보다보면 느껴집니다. 클리셰들 조차 웃음의 도구로 이용했다는 생각도 들 어서 전 감독이 꽤 영리하단 느낌도 들었어요. 세상 사는게 너무 팍팍하고 주변에 머리아프고 복잡한 일들이 너무나 많아서 잠시라도 머리를 비우고 정말 웃고 싶으시다면 추천해요. 전 얼마전 큰 시험 치르고 온 여자친구 고생했다고 위로도 할겸 보고 왔는데 저도 여자친구도 만족했습니다! 싸구려틱하고 웃기지도 않은 영화들과는 확실히 다릅니다. 전 추천해요!,"['웃음', '그거', '하나', '만을', '노린다면', '아주', '만족하실', '영화', '입니다', '애초', '에', '감독', '이', '나머지', '는', '제', '껴', '두고', '웃음', '이', '하나', '만', '바라보고', '만들었다는', '것', '이', '영화', '를', '보다', '보면', '느껴집니다', '클리셰', '들', '조차', '웃음', '의', '도구로', '이용', '했다는', '생각', '도', '들', '어서', '전', '감독', '이', '꽤', '영리하단', '느낌', '도', '들었어요', '세상', '사는게', '너무', '팍팍하고', '주변', '에', '머리', '아프고', '복잡한', '일', '들', '이', '너무나', '많아서', '잠시', '라도', '머리', '를', '비우고', '정말', '웃고', '싶으시다면', '추천', '해요', '전', '얼마', '전', '큰', '시험', '치르고', '온', '여자친구', '고생', '했다고', '위로', '도', '할', '겸', '보고', '왔는데', '저', '도', '여자친구', '도', '만족했습니다', '싸구려', '틱', '하고', '웃기지도', '않은', '영화', '들', '과는', '확실히', '다릅니다', '전', '추천', '해요']",-21.127821705726827,-6.96
56,d1IOUSqKSQ8,이분이 클리쎄군 클리세가 뭐죠? 말모이없나?,"['이분', '이', '클리', '쎄군', '클리', '세', '가', '뭐', '죠', '말', '모이', '없나']",-2.1314719276545864,-1.03
57,d1IOUSqKSQ8,"나오는 영화마다 졸작이다 클리세가 어쩌고 비판만 하는분이  1987은 아주 극찬을 하더군.. 그래서 그후 나는 님의 영화리뷰를 안보게 되네..  많은 사람이 편하게 웃을수 있으면 되지.. 그렇게 졸작이네 망작이네,, 그럴필요 있을까?  1987이나 택시운전사 변호인 그런영화도 비판좀 해보시지...","['나오는', '영화', '마다', '졸작', '이다', '클리', '세', '가', '어쩌', '고', '비판', '만', '하는', '분', '이', '1987', '은', '아주', '극찬', '을', '하더군', '그래서', '그', '후', '나', '는', '님', '의', '영화리뷰', '를', '안보', '게', '되네', '많은', '사람', '이', '편하게', '웃을수', '있으면', '되지', '그렇게', '졸작', '이네', '망작', '이네', '그럴', '필요', '있을까', '1987', '이나', '택시', '운전사', '변호인', '그런', '영화', '도', '비판', '좀', '해보시지']",-4.940475884426132,-1.78
58,d1IOUSqKSQ8,택시운전사는 이미 리뷰 하셨는데요?,"['택시', '운전사', '는', '이미', '리뷰', '하셨는데요']",-1.6807928598012571,-0.95
59,d1IOUSqKSQ8,클리셰 졸작 망작 손발이 오그라듬<br>모든작품에 이게 반복되는 리뷰는 새로운 클리셰는 없습니까? 늘반복되니 새로움이 없고 늘 예상되니 식상한리븁니다,"['클리셰', '졸작', '망작', '손발', '이', '오그', '라', '듬', '모든', '작품', '에', '이', '게', '반복', '되는', '리뷰', '는', '새로운', '클리셰', '는', '없습니까', '늘', '반복', '되니', '새', '로움', '이', '없고', '늘', '예상', '되니', '식상한리', '븁니', '다']",1.5974094813710442,0.63
