,id,sentence,comment_cut,score,ratio
0,BA8vvan4UYk,정신이 하나도 없음ㅋㅋ11분 순삭ㅋㅋㅋㅋ정우성 조아해서 봤는데 재재님 웃음소리만 기억남ㅋㅋㅋㅋㅋㅋㅋ,"['정신', '이', '하나', '도', '없음', '11분', '순삭', '정우성', '조아해서', '봤는데', '재재', '님', '웃음소리', '만', '기억남']",2.260051616940332,1.04
1,BA8vvan4UYk,재재 진짜 더더 많은 사람들이 알아줬으면 좋겠어 ㅠㅠㅠㅠ,"['재재', '진짜', '더더', '많은', '사람', '들', '이', '알아줬으면', '좋겠어']",1.3238060930974311,0.68
2,BA8vvan4UYk,혜영이.. 아니 가람씨 너무 귀여워오<br>ヽ( ᐛ )ノ,"['혜영', '이', '아니', '가람', '씨', '너무', '귀여워오']",1.3996806153060986,0.76
3,BA8vvan4UYk,정우성은 실제로도 보고 대화도 나눠봤는데 진짜 착하고 유쾌한 사람임 일단 얼굴이 너무 착함 말 하나하나가 되게 유머있음 하... 같이 사진찍다가 폰 먹어서 사진 못찍음.... 똥폰 개빡,"['정우성', '은', '실제', '로', '도', '보고', '대화', '도', '나눠', '봤는데', '진짜', '착하고', '유쾌한', '사람', '임', '일단', '얼굴', '이', '너무', '착함', '말', '하나', '하나', '가', '되게', '유머', '있음', '하', '같이', '사진', '찍다가', '폰', '먹어서', '사진', '못', '찍음', '똥폰', '개빡']",9.186124941026671,3.56
4,BA8vvan4UYk,정우성님 계속 재재 보시면서 코멘트 달아주시고 칭찬해주셔 ... ㅠㅠㅠ 서윗함 폭발이다,"['정우성', '님', '계속', '재재', '보시면서', '코멘트', '달아주시고', '칭찬', '해주셔', '서', '윗', '함', '폭발', '이다']",3.217189596142661,1.5
5,BA8vvan4UYk,정우성 배우님 멋져요. 연기 개쩔<br>전도연 배우님 개쩔,"['정우성', '배우', '님', '멋져요', '연기', '개쩔', '전도연', '배우', '님', '개쩔']",0.25382894774975817,0.13
6,BA8vvan4UYk,배우들 침ㅡ착 함에도 굴하지 않고 유잼을 뽑아내셨다👏👏 역시 믿고보는 연반인 재재,"['배우', '들', '침착', '함', '에도', '굴', '하지', '않고', '유잼', '을', '뽑아내셨다', '역시', '믿고', '보는', '연', '반', '인', '재재']",4.903398084933764,2.17
7,BA8vvan4UYk,"<a href=""https://www.youtube.com/watch?v=BA8vvan4UYk&amp;t=1m30s"">1:30</a> 큐티뽀짝 산보❤️","['130', '큐티뽀짝', '산보']",0.0,0.0
8,BA8vvan4UYk,이거보고 영화보고왔습니다! 넘좋았어요,"['이', '거', '보고', '영화', '보고왔습니다', '넘', '좋았어요']",0.41028343788305444,0.22
9,BA8vvan4UYk,배성우님은 분량이 왜이리 적나요ㅠ,"['배성우', '님', '은', '분량', '이', '왜', '이리', '적나요']",-0.7649134675199367,-0.4
10,BA8vvan4UYk,내가와썰 진짜 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['내가와', '썰', '진짜', '웃기', '넼']",0.23837903126779236,0.14
11,BA8vvan4UYk,존도연 존나 싸가지 없다 ㅋ ;;;;;;;;;;;;;;;;;;;,"['존', '도', '연', '존나', '싸가지', '없다']",-0.773121354648191,-0.43
