,id,sentence,comment_cut,score,ratio
63,0YaG4YVwYHg,김어준씨 방송에서 계속 다른 사람 깎아내리는건 웃기려고 하는건가요? 사람마다 받아들이는게 다르겠지만 제가 보기엔 하나도 안웃기고 만약 제가 게스트라면 많이 불쾌할 것 같아요<br>진행자가 사전에 게스트에 관한 최소한의 정보를 알아본 흔적도 안보이고.. 게스트가 하고자 하는 이야기에 관심도 없고.. 다른데 가서 이야기 하라고 하지를 않나.. 귀한 두 분 모셔놓고 진행자 질문이나 대답이나 참 가볍고 무심하기그지없네요. 저렇게 거만한 태도로 게스트 홀대하는 방송 처음 봤습니다ㅋㅋ 김어준씨.. 꾸준히 듣는 청취자분들 위해서라도 지금의 태도는 고치실 필요가 있을 것 같아요,"['김어준', '씨', '방송', '에서', '계속', '다른', '사람', '깎아', '내리는건', '웃기려고', '하는건', '가요', '사람', '마다', '받아들이는게', '다르겠지만', '제', '가', '보기', '엔', '하나', '도', '안', '웃기고', '만약', '제', '가', '게스트', '라면', '많이', '불쾌할', '것', '같아요', '진행자', '가', '사전', '에', '게스트', '에', '관', '한', '최소한', '의', '정보', '를', '알아본', '흔적', '도', '안보', '이고', '게스트', '가', '하고자', '하는', '이야기', '에', '관심', '도', '없고', '다른데', '가서', '이야기', '하라', '고', '하지를', '않나', '귀한', '두', '분', '모셔놓고', '진행자', '질문', '이나', '대답', '이나', '참', '가볍고', '무심하기', '그', '지', '없네요', '저렇게', '거만한', '태도', '로', '게스트', '홀', '대하', '는', '방송', '처음', '봤습니다', '김어준', '씨', '꾸준히', '듣는', '청취', '자', '분들', '위', '해서라도', '지금', '의', '태도', '는', '고치실', '필요', '가', '있을', '것', '같아요']",-20.378666369258898,-6.69
64,0YaG4YVwYHg,영화 잘 봤습니다,"['영화', '잘', '봤습니다']",1.0826293838139722,0.73
65,0YaG4YVwYHg,"Bis 조작 론스타 외환은행 헐값 인수후 하나 금융에 매각후 먹튀, 영화 블랙머니, 재밌네요.","['Bis', '조작', '론스타', '외환은행', '헐값', '인수', '후', '하나', '금융', '에', '매각', '후', '먹튀', '영화', '블랙', '머니', '재밌네요']",-6.432975606223645,-2.88
66,0YaG4YVwYHg,김총수가 조진웅님이 좋으신가보다♡,"['김총수', '가', '조진웅', '님', '이', '좋으', '신가', '보다']",0.9211196902059073,0.48
67,0YaG4YVwYHg,나에게는 영원한 무사 무휼임. 영화 더 대박나자.,"['나', '에게는', '영원한', '무사', '무휼', '임', '영화', '더', '대박나자']",-0.35976388848198115,-0.18
68,0YaG4YVwYHg,엘사가 나와버려서 ...,"['엘사', '가', '나와', '버려서']",-0.8701452751200207,-0.54
69,0YaG4YVwYHg,저두보러가야긋네요,"['저', '두', '보러가야', '긋네요']",0.0,0.0
70,0YaG4YVwYHg,개봉일에 봤어요. 기대이상이었습니다,"['개봉일', '에', '봤어요', '기', '대', '이상', '이었습니다']",0.7448093066809816,0.4
71,0YaG4YVwYHg,블랙머니 홧팅,"['블랙', '머니', '홧팅']",0.22337797424271444,0.15
72,0YaG4YVwYHg,조진웅ᆢ티비 시그널써 왕펜이되었어요,"['조진웅', '티비', '시그널', '써', '왕펜', '이', '되었어요']",-0.23277780868408615,-0.13
73,0YaG4YVwYHg,조진웅~~~~열렬하게 응원합니다,"['조진웅', '열렬하게', '응원', '합니다']",2.710126940133514,1.69
74,0YaG4YVwYHg,보고 왔습니다<br>너무 재미있었어요<br>오늘 겨울왕국2  ㅠ 엄청많아요 <br>그래도 선전중 화이팅,"['보고', '왔습니다', '너무', '재미있었어요', '오늘', '겨울왕국', '2', '엄청', '많아요', '그래도', '선전', '중', '화이팅']",-1.7195009778680888,-0.81
