,id,sentence,comment_cut,score,ratio
41,hm46L6stqQQ,어쩜 저리 연기잘하는 사람들 갖다가 그지같은 영화밖에 못만들고,"['어쩜', '저리', '연기', '잘', '하는', '사람', '들', '갖다가', '그지같은', '영화', '밖에', '못', '만들고']",0.5117947714628934,0.24
42,hm46L6stqQQ,진짜 영화즘 제대로 보고 비평해라. 이 영화가 암전보다 못하다고? ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>암전은 보고 비평했음?,"['진짜', '영화', '즘', '제대로', '보고', '비평', '해라', '이', '영화', '가', '암', '전보', '다', '못', '하다고', '암', '전', '은', '보고', '비평', '했음']",-0.7295597679340995,-0.31
43,hm46L6stqQQ,시작부터 컨져링2 그리고엑소시스트 복사ㅋ 전찌게를 보는듯했음 ㅋㅋ,"['시작', '부터', '컨져링', '2', '그리고', '엑소시스트', '복사', '전', '찌게', '를', '보는듯', '했음']",-0.17157501135322983,-0.08
44,hm46L6stqQQ,라이너씨!! 이영화 만든사람하고 무슨 감정있어요? 해도 너무하네...이젠 댁이말하는 리뷰 못믿겠네..영화가 10에 10은 아니지만 노력했구만. 난 볼만했는데 최저에 졸작은 아니다! 리뷰가 나빴네!!!!!!,"['라이너', '씨', '이영화', '만든', '사람', '하고', '무슨', '감정', '있어요', '해도', '너무하네', '이', '젠', '댁', '이', '말', '하', '는', '리뷰', '못', '믿겠', '네', '영화', '가', '10', '에', '10', '은', '아니지만', '노력', '했구만', '난', '볼', '만', '했는데', '최저', '에', '졸작', '은', '아니다', '리뷰', '가', '나빴네']",-8.118426803324741,-3.08
45,hm46L6stqQQ,강구는 악마의 내구력이 강하다는 것을 학습한 적이 없지요. 둘째가 프라이팬으로 강구로 변신한 악마의 머리를 후려쳤지만 멀쩡했던 모습을 목격하지는 못했으니까요...,"['강구', '는', '악마', '의', '내', '구력', '이', '강하다는', '것', '을', '학습', '한', '적', '이', '없지요', '둘째', '가', '프라이팬', '으로', '강', '구로', '변신', '한', '악마', '의', '머리', '를', '후려쳤지만', '멀쩡했던', '모습', '을', '목격', '하지는', '못', '했으니까', '요']",-7.825110969667943,-3.06
46,hm46L6stqQQ,자세히보기는 스포입니다<br><br><br><br><br><br><br><br>아니 불에 죽은 딸은 아무도 안찾냐구ㅋㅋㅋ<br>참고로 편집실수라고합니닼ㅋㅋ,"['자세히', '보기', '는', '스포', '입니다아니', '불', '에', '죽은', '딸', '은', '아무', '도', '안', '찾냐구', '참고', '로', '편집', '실수', '라고', '합', '니', '닼']",-3.543386944272138,-1.51
47,hm46L6stqQQ,"유튜버 리뷰 분들은 영화관에서보고 &#39;와 이거 분을 못참겠다&#39; 라는 작품을 함께 욕하기 위해서 찾을 때, 정말 좋은 작품에 대해서 함께 칭찬하고 싶을때, 보는게 최고임.<br>근데 라이너 님은 까는데 워낙 특출나셔서 호불호 갈릴 작품은 리뷰를 안보게 됨. ㅋㅋㅋ 물론 변신은 아 같이 까고싶어서 왔음.<br>잘보고 있는데요~ 사실관계 틀리는게 자주 있다보니, 신뢰도가 팍팍 떨어지네요 ㅋㅋㅋ","['유튜버', '리뷰', '분', '들', '은', '영화관', '에서', '보고', '39', '와', '이', '거', '분', '을', '못', '참겠다', '39', '라는', '작품', '을', '함께', '욕', '하기', '위해', '서', '찾을', '때', '정말', '좋은', '작품', '에', '대해', '서', '함께', '칭찬', '하고', '싶을', '때', '보는게', '최고', '임', '근데', '라이너', '님', '은', '까는데', '워낙', '특출나셔서', '호불호', '갈릴', '작품', '은', '리뷰', '를', '안보', '게', '됨', '물론', '변신', '은', '아', '같이', '까고싶어서', '왔음', '잘', '보고', '있는데요', '사실관계', '틀리는게', '자주', '있다', '보니', '신뢰', '도', '가', '팍팍', '떨어지네요']",0.7848531926033017,0.27
48,hm46L6stqQQ,엄마가 그래도 밥은차려주네... 찌개도해주고ㅋㅋㅋㅋ<br>밥도 밥솥어디거쓰는겨ㅋㅋㅋ,"['엄마', '가', '그래도', '밥', '은', '차려주네', '찌개', '도', '해주고', '밥', '도', '밥솥', '어', '디거', '쓰는', '겨']",-0.24445478516409797,-0.11
49,hm46L6stqQQ,나만 무서웟나봄ㅋㅋㅋㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎ,"['나', '만', '무서', '웟', '나', '봄']",0.0,0.0
50,hm46L6stqQQ,감독과연기자들이 고생해서 만든작품에 공으로숟가락얹어서 돈벌려고하는 라이너님 리뷰하려면똑바로만드세요 정말쓰레기네요 라고 말한다면 기분이 좋겠습니까? 비판하는것과또좋아하는건 개인의자유지만 어쩔수없이 모든영화가 호불호가 갈릴수밖에없는데 님이보고와서 졸작이라느니 보다빵터졋다느니 이런말을왜합니까 리뷰하시려면 어떤부분이아쉬웠다 이런식으로 해야맞는거아닌가요? 님리뷰대부분이 모두까기인형식인듯한데 비판을하려면 좀완벽하게나합시다 숟가락얹을욕심에 급하게 영상만들어올린님보다 저영화찍은모든연기자분들 특히나신인배우들은 자기인생이걸린영화일수도있다는 생각한번이라도 하면서 앞으로 리뷰든머든 하셧음하네요. 그리고  다떠나서 님이지금올린 영상도 헛점투성이네요 .쩝,"['감독', '과', '연기자', '들', '이', '고생', '해서', '만든', '작품', '에', '공', '으로', '숟가락', '얹어서', '돈', '벌려고하는', '라이너', '님', '리뷰', '하려면', '똑바로', '만드세요', '정말', '쓰레기', '네', '요', '라고', '말', '한다면', '기분', '이', '좋겠습니까', '비판', '하는것과', '또', '좋아하는건', '개인', '의', '자유', '지만', '어쩔', '수없이', '모든', '영화', '가', '호불호', '가', '갈릴수밖에', '없는데', '님', '이', '보고와서', '졸작', '이라', '느니', '보다', '빵터졋', '다느니', '이런', '말', '을', '왜합', '니까', '리뷰', '하시려면', '어떤', '부분', '이', '아쉬웠다', '이런', '식', '으로', '해야', '맞는거', '아닌가요', '님', '리뷰', '대부분', '이', '모두', '까기', '인형', '식', '인', '듯', '한', '데', '비판', '을', '하려면', '좀', '완벽하게', '나합', '시', '다', '숟가락', '얹을', '욕심', '에', '급하게', '영상', '만', '들어올', '린', '님', '보다', '저', '영화', '찍은', '모든', '연기자', '분들', '특히', '나신', '인', '배우', '들', '은', '자기', '인생', '이', '걸린', '영화', '일수', '도', '있다는', '생각', '한번', '이라도', '하면서', '앞', '으로', '리뷰', '든', '머', '든', '하셧음', '하네요', '그리고', '다', '떠나서', '님', '이지', '금', '올린', '영상', '도', '헛점', '투성이', '네', '요', '쩝']",-24.70335160326264,-7.76
