,id,sentence,comment_cut,score,ratio
20,E4TChGiVrI8,"저도 마지막에 승리를 빼앗겼는데 너무나도 당연하게 멕라렌과 사진찍을 준비하는 포드2세 보면서 진짜 뭐지? 생각했는데 엔쵸페라리가 위에서 모자를 벗고 인사하는거 보고 <br>순수한 속도, 열정, 레이스는 페라리구나 생각했었네요","['저', '도', '마지막', '에', '승리', '를', '빼앗겼는데', '너무나도', '당연하게', '멕라렌', '과', '사진', '찍', '을', '준비', '하는', '포드', '2', '세', '보면서', '진짜', '뭐', '지', '생각', '했는데', '엔쵸', '페라리', '가', '위', '에서', '모자', '를', '벗고', '인사', '하는거', '보고', '순수한', '속도', '열정', '레이스', '는', '페라리', '구나', '생각', '했었네요']",13.832217510909455,5.21
21,E4TChGiVrI8,MX관에서 봤는데 진짜 대박이었음,"['MX', '관', '에서', '봤는데', '진짜', '대박', '이었음']",3.196615286843763,1.73
22,E4TChGiVrI8,뭐에요 이 분 엄청난 섬세한 통찰력이 👍👍👍👍,"['뭐', '에요', '이', '분', '엄청난', '섬세한', '통찰', '력', '이']",1.8410920730613511,0.94
23,E4TChGiVrI8,비행기에서 내리며 안녕하세요~ 잘못들은건지 몇번 돌려봄 ㅋ,"['비행기', '에서', '내리며', '안녕하세요', '잘못', '들', '은', '건지', '몇번', '돌려', '봄']",-1.864988232399758,-0.91
24,E4TChGiVrI8,"<a href=""https://www.youtube.com/watch?v=E4TChGiVrI8&amp;t=2m56s"">2:56</a> 에서 두번다시 우승하지 못했다고 하는데  18년인가? 16년인가에 다시 우승했습니다","['256', '에서', '두', '번', '다시', '우승하지', '못', '했다고', '하는데', '18년', '인가', '16년', '인가에', '다시', '우승했습니다']",1.9550847989813147,0.9
25,E4TChGiVrI8,제가 고3생활을 끝내고 처음해본 혼영영화였습니다. 평소 자동차를 좋아하지만 자동차를 잘 몰랐습니다. 제가 혼자 영화 보러간다고 했을 때 친구들이 다 구릴 것 같다고 말렸지만 진짜 두근두근하게 재밌게 봤습니다. 오랜만에 본 영화였기에 내가 재밌게 봐도 별로 좋지 않은 영화였으면 어떡하지라는 생각 솔직히 들었는데 다행이네요. 크리스찬 베일보면 그냥 배트맨밖에 생각나지 않았는데 전 그냥 켄 마일스로 보였습니다. 조연들도 캐릭터가 잘 들어났고 영화가 2시간이 넘는다고 하지만 저는  진짜 무슨 1시간정도인줄 알았어요,"['제', '가', '고', '3', '생활', '을', '끝내고', '처음', '해본', '혼영', '영화', '였습니다', '평소', '자동차', '를', '좋아하지만', '자동차', '를', '잘', '몰랐습니다', '제', '가', '혼자', '영화', '보러', '간다', '고', '했을', '때', '친구', '들', '이', '다', '구릴', '것', '같다고', '말렸지만', '진짜', '두근두근', '하게', '재밌게', '봤습니다', '오랜', '만', '에', '본', '영화', '였기에', '내', '가', '재밌게', '봐도', '별로', '좋지', '않은', '영화', '였으면', '어떡하지라는', '생각', '솔직히', '들었는데', '다행', '이네', '요', '크리스찬', '베일', '보면', '그냥', '배트맨', '밖에', '생각나지', '않았는데', '전', '그냥', '켄', '마일스', '로', '보였습니다', '조연', '들', '도', '캐릭터', '가', '잘', '들어', '났고', '영화', '가', '2시간', '이', '넘는다고', '하지만', '저', '는', '진짜', '무슨', '1시간', '정도인줄', '알았어요']",20.209755964655205,6.75
26,E4TChGiVrI8,이거진짜 개명작급으로 잘만든영화임...남자라면 꼭보시길...심장이 쿵쾅쿵쾅뜁니다 이런영화가 오래못걸리는 개노답 스크린쿼터제 ㅜㅜ,"['이', '거', '진짜', '개', '명작', '급', '으로', '잘만', '든', '영화', '임', '남자라면', '꼭', '보시길', '심장', '이', '쿵쾅', '쿵쾅', '뜁니다', '이런', '영화', '가', '오래', '못', '걸리는', '개노답', '스크린쿼터제']",2.6817044872778704,1.1
27,E4TChGiVrI8,"다시 보고 싶어지네요. 말그대로 땀을 쥐고 만들고, 진심으로 주인공을 응원하게 하는 영화였습니다.","['다시', '보고', '싶어지네요', '말', '그대로', '땀', '을', '쥐', '고', '만들고', '진심', '으로', '주인공', '을', '응원', '하게', '하는', '영화', '였습니다']",3.3562224695921263,1.47
28,E4TChGiVrI8,너트랑 스탑워치  브레이크로터<br><br>로 1등한거 아닌가요?,"['너트', '랑', '스탑워치', '브레이크', '로터', '로', '1등', '한거', '아닌가요']",0.7584695121375539,0.39
29,E4TChGiVrI8,와... 바빠서 영화관에서 못본게 한이되네요... 진짜 수작인것만은 확실합니다.,"['와', '바빠서', '영화관', '에서', '못', '본게', '한', '이', '되네요', '진짜', '수작', '인', '것', '만은', '확실합니다']",2.4932274819887392,1.15
30,E4TChGiVrI8,"마지막에 포드 2세는 켄을 거들떠도 보지 않지만, 엔초 페라리는 켄에게 경의를 표했다는 것. 그것이 포드와 페라리의 차이라는 것.<br>다른 리뷰어들이 보지 못한 것을 보시네요.<br>구독할게요. 대단하세요!","['마지막', '에', '포드', '2', '세는', '켄', '을', '거들', '떠도', '보지', '않지만', '엔초', '페라리', '는', '켄', '에게', '경의', '를', '표', '했다는', '것', '그것', '이', '포드', '와', '페라리', '의', '차이', '라는', '것', '다른', '리뷰', '어', '들이', '보지', '못', '한', '것', '을', '보시', '네', '요구', '독할게요', '대단하세요']",6.090809132343047,2.3
31,E4TChGiVrI8,그리고 무엇보다 레이싱을 큰 영화관 스크린으로 보는게 감동적이었어요 ㅠㅠㅠ맨날 티비화면 핸드폰화면으로만 봤는데 ㅜㅜㅋㅋㅋ 그리고 르망에서 페라리는 페라리했다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 농담이에요,"['그리고', '무엇', '보다', '레이싱', '을', '큰', '영화관', '스크린', '으로', '보는게', '감동', '적', '이었어요', '맨날', '티비', '화면', '핸드폰', '화면', '으로만', '봤는데', '그리고', '르망', '에서', '페라리', '는', '페라리', '했다', '농담', '이에요']",7.579709451533295,3.08
32,E4TChGiVrI8,엔진소리랑 엔진소리가 영화관 의자에 웅웅 울리는 진동이 너무 좋았어요 ㅋㅋㅋㅋ그리고 너무 멋있는 GT40ㅜㅜ,"['엔진', '소리', '랑', '엔진', '소리', '가', '영화관', '의자', '에', '웅웅', '울리는', '진동', '이', '너무', '좋았어요', '그리고', '너무', '멋있는', 'GT', '40']",6.14322325388247,2.67
33,E4TChGiVrI8,4dx에서 못본게 정말 아쉽네요<br>이런영화의 관객수가 백두산의 10분의1이라니<br>과도한 스크린 점유율 제한을 해야할때다,"['4', 'dx', '에서', '못', '본게', '정말', '아쉽네요', '이런', '영화', '의', '관객수', '가', '백두산', '의', '10분', '의', '1', '이', '라니', '과도', '한', '스크린', '점유', '율', '제한', '을', '해야', '할', '때', '다']",5.424595357714422,2.19
