,id,sentence,comment_cut,score,ratio
32,Qj3Ei6pEbik,진짜 항거볼때......진짜 맘아파가지고.....울었는데.....,"['진짜', '항거', '볼때', '진짜', '맘', '아파가지고', '울었는데']",-1.1217106393752228,-0.61
33,Qj3Ei6pEbik,유관순 열사님의 죽음이 헛되지 않게 최선을 다합시다....<br>희생하여 감동과 큰 의미를 주신 유관순 열사님께 무궁한 영광과 존경심을 올립니다..,"['유관순', '열사', '님', '의', '죽음', '이', '헛되', '지', '않게', '최선', '을', '다합', '시', '다', '희생', '하', '여', '감동', '과', '큰', '의미', '를', '주신', '유관순', '열사', '님', '께', '무궁', '한', '영광', '과', '존경심', '을', '올립니다']",-2.005380742863448,-0.79
34,Qj3Ei6pEbik,우리나라가 이런 아픈 역사를 가지고 있다는게 슬픕니다..ㅠㅠ,"['우리나라', '가', '이런', '아픈', '역사', '를', '가지', '고', '있다는게', '슬픕니다']",-3.3600838503820043,-1.68
35,Qj3Ei6pEbik,이영화그다음날바로보았습니다그리고나오면서너무슬펐습니다다시한번우리의역사를알게되었습니다배우들보고감동받았습니다,"['이영화', '그다음', '날', '바로', '보았습니다', '그리고', '나오면', '서너', '무', '슬펐습니다', '다시', '한번', '우리', '의', '역사', '를', '알', '게', '되었습니다', '배우', '들', '보고', '감동', '받았습니다']",-0.0038823211298184557,-0.0
36,Qj3Ei6pEbik,일본놈들 절대 용서 못해요 죽어도 못해요 우리 대한민국이 그날 그때 얼마나 많은 분들이 나라를 지키기위해 애쓰셨는데 일본놈들은 사과하나 안하고 유관순열사님 외 우리나라을 지켜내신모든준들 모두 존경하고 감사합니다,"['일', '본', '놈', '들', '절대', '용서', '못', '해요', '죽어도', '못', '해요', '우리', '대한민국', '이', '그날', '그때', '얼마나', '많은', '분', '들', '이', '나라', '를', '지키기', '위해', '애쓰셨는데', '일', '본', '놈', '들', '은', '사과', '하나', '안', '하고', '유관순', '열사', '님', '외', '우리', '나라', '을', '지켜내신', '모든', '준', '들', '모두', '존경', '하고', '감사합니다']",-3.5780914729402875,-1.33
37,Qj3Ei6pEbik,고아성김새벽김예은정하담,"['고아', '성김', '새벽', '김예은', '정', '하', '담']",1.0,0.54
38,Qj3Ei6pEbik,우와 진짜... 너무 슬프다 내가 한 게 뭐가 있다고 슬퍼하지,"['우와', '진짜', '너무', '슬프다', '내', '가', '한', '게', '뭐', '가', '있다고', '슬퍼하지']",-3.039402447832397,-1.46
39,Qj3Ei6pEbik,항거 보고 아직도 여운이 남지 않고 있는데 아리랑 들을때마다 너무 슬퍼요. 항상 가슴이 뜨겁게 울리네요,"['항거', '보고', '아직도', '여운', '이', '남지', '않고', '있는데', '아리랑', '들을', '때', '마다', '너무', '슬퍼요', '항상', '가슴', '이', '뜨겁게', '울리네요']",-4.334192955540975,-1.9
40,Qj3Ei6pEbik,대한독립만세가아닌 대한민국 만세를 외치겟습니다,"['대', '한', '독립', '만세', '가', '아닌', '대한민국', '만세', '를', '외치겟습니다']",-1.6060330109382484,-0.8
41,Qj3Ei6pEbik,일본 진짜 죽었으면 좋겠다 진짜 망할나라 인데 항거 정말 잘만드셨어요 일본이 제발 그 영화를 보고 사과했으면 좋겠네요,"['일본', '진짜', '죽었으면', '좋겠다', '진짜', '망할나라', '인데', '항거', '정말', '잘', '만드셨어요', '일본', '이', '제발', '그', '영화', '를', '보고', '사과', '했으면', '좋겠네요']",-2.7593664933149284,-1.19
