,id,sentence,comment_cut,score,ratio
35,cFvrKg04wQ4,"계속 들으니까 이정재랑 이경영은 한끗차이네,,,","['계속', '들으니까', '이정재', '랑', '이경영', '은', '한끗차', '이네']",-0.3252581933764653,-0.17
36,cFvrKg04wQ4,이정재는 진짜 너무 똑같가,"['이정재', '는', '진짜', '너무', '똑같가']",0.05968562469472233,0.04
37,cFvrKg04wQ4,"<a href=""https://www.youtube.com/watch?v=cFvrKg04wQ4&amp;t=1m10s"">1:10</a> 선글라스 벗는 것도 디테일에 일부인가요?","['110', '선글라스', '벗는', '것', '도', '디테일', '에', '일부', '인가요']",-0.16894681275964157,-0.09
38,cFvrKg04wQ4,너무너무 감사합니다. 힘든 이민생활에 한줄기 빛이에요.,"['너무', '너무', '감사합니다', '힘든', '이민', '생활', '에', '한', '줄기', '빛', '이에요']",-2.5167408030423726,-1.23
39,cFvrKg04wQ4,이정재 묘사 원탑!!,"['이정재', '묘사', '원', '탑']",-0.25652678084789077,-0.16
40,cFvrKg04wQ4,여방장 개꼴뵈기 싫네 ㄹㅇ;;;;,"['여', '방장', '개꼴', '뵈기', '싫네']",0.0,0.0
41,cFvrKg04wQ4,와 이정재 소름돋았다,"['와', '이정재', '소름', '돋았다']",-2.0875799680882494,-1.3
42,cFvrKg04wQ4,"<a href=""https://www.youtube.com/watch?v=cFvrKg04wQ4&amp;t=9m47s"">9:47</a> 게...게이주의요?","['947', '게게', '이', '주의', '요']",-0.40868615534125197,-0.24
43,cFvrKg04wQ4,어떻게서든 실제 이정재님이랑 합방한번 가능하번 소원이 없겟다ㅋㅋㅋ,"['어떻게', '서든', '실제', '이정재', '님', '이랑', '합방', '한번', '가능하', '번', '소원', '이', '없겟다']",-0.7678307981886845,-0.36
44,cFvrKg04wQ4,ㅌㅋㅋㅋ 진짜 알차게 다 했네,"['진짜', '알차게', '다', '했네']",-0.41238998316206305,-0.26
45,cFvrKg04wQ4,이경영하고 이정재가 다 비슷비슷해서 더 웃김,"['이경영', '하고', '이정재', '가', '다', '비슷', '비슷해서', '더', '웃김']",0.5018376973820855,0.26
46,cFvrKg04wQ4,어몽어스해주세여..,"['어몽', '어스', '해주세여']",0.0,0.0
47,cFvrKg04wQ4,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이정재 배우님 성대모사 정말 원탑이신 듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋ배꼽 빠지게 웃고 갑니다❤,"['이정재', '배우', '님', '성대모사', '정말', '원', '탑', '이신', '듯', '배꼽', '빠지게', '웃고', '갑니다']",2.322987722987999,1.1
48,cFvrKg04wQ4,개웃기네ㅋㅋㅋㅋㅋ,"['개웃', '기네']",-0.1689468127596413,-0.13
49,cFvrKg04wQ4,&quot;파병 가요&quot; 존똑...<br>이정재 배우님 팬인데 재밌게 봤슴닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['quot', '파병', '가요', 'quot', '존똑', '이정재', '배우', '님', '팬', '인데', '재밌게', '봤슴닼']",1.5033996771960916,0.72
50,cFvrKg04wQ4,ㅋㅋ 이정재가 젤잼씀ㅎㅎㅅ,"['이정재', '가', '젤잼', '씀']",-0.08757996808824947,-0.05
51,cFvrKg04wQ4,아 이걸먼저보고 가가지고 ㅋㅋㅋㅋ  몰입안됨 ㅋㅋㅋ<br>책임져요 티켓 키프트 보내주삼  ㅋㅋㅋ<br>저 죽일꼬야~   하는데 혼자 웃었네  개뻘줌 ㅋㅋㅋ,"['아', '이', '걸', '먼저', '보고', '가가', '지고', '몰입', '안됨', '책임져요', '티켓', '키프트', '보내주', '삼', '저', '죽일꼬', '야', '하는데', '혼자', '웃었네', '개뻘줌']",-1.2880901394780229,-0.55
