,id,sentence,comment_cut,score,ratio
8460,dnc3Lhr0t5o,제일 좋아하는 영화채널이에요.. 이런 디테일들 배우는거 재밌어요!,"['제일', '좋아하는', '영화', '채널', '이에요', '이런', '디테일', '들', '배우는거', '재밌어요']",2.5516823205728305,1.28
8461,dnc3Lhr0t5o,다음영상.... 빨리..,"['다음', '영상', '빨리']",-0.5352637283976764,-0.36
8462,dnc3Lhr0t5o,저는 뮬란 어렷을때부터 본....아니 10번 넘게보앗죠<br>....영화나온다해서 엄청 기대하고 봤는대.....엄청...아니 보다가 뮬란 죽는거보고 중간에 나왔어요.. 제나이 31년살아가면서 영화보고 잔적은 있어도 중간에 나온적은 처음입니다..뮬랸 애니 팬으로써 실사화 진짜 실화....인지.....엄청 실망입니다.....,"['저', '는', '뮬란', '어렷을때', '부터', '본아니', '10', '번', '넘게', '보앗죠', '영화', '나', '온', '다해', '서', '엄청', '기대하고', '봤는대', '엄청', '아니', '보다가', '뮬란', '죽는거', '보고', '중간', '에', '나왔어요', '제', '나이', '31년', '살아가면서', '영화', '보고', '잔', '적', '은', '있어도', '중간', '에', '나온', '적은', '처음', '입니다', '뮬랸', '애니', '팬', '으로써', '실사', '화', '진짜', '실화', '인지', '엄청', '실망', '입니다']",-8.287989426564632,-3.02
8463,dnc3Lhr0t5o,"과거의 디즈니:우리에게 꿈과 행복을 꿈꾸게 해주었던, 우리들의 희망을 만들어주는 꿈의 영화사<br>현재의 디즈니:돈에 미친 새끼들, 꿈? 그게 뭐죠? 라는 듯 그냥 돈미새들","['과거', '의', '디즈니', '우리', '에게', '꿈', '과', '행복', '을', '꿈꾸게', '해주었던', '우리', '들', '의', '희망', '을', '만들어주는', '꿈', '의', '영화사', '현재', '의', '디즈니', '돈', '에', '미친', '새끼', '들', '꿈', '그게', '뭐', '죠', '라는', '듯', '그냥', '돈', '미', '새', '들']",0.26227723861774505,0.1
8464,dnc3Lhr0t5o,난 이것이 실사판 얘기를 하는줄 알고 들어왔다. <br><br><br><br><br>죄송하다는 말도 모자라게 되었다.,"['난', '이', '것', '이', '실사판', '얘기', '를', '하는줄', '알', '고', '들어왔다', '죄송하다는', '말', '도', '모자라게', '되었다']",-1.00205658776185,-0.45
8465,dnc3Lhr0t5o,내가 좋아하는 공주중에 젤 좋아하는 공주가 바로 뮬란임<br>왜나면 스스로 원하는걸 찾고<br>성의 차별을 깬 공주여서 젤 맘에들었음<br>그리고 중국의 묘한 그림채가 좋았음요<br>~~~~,"['내', '가', '좋아하는', '공주', '중', '에', '젤', '좋아하는', '공주', '가', '바로', '뮬란', '임왜', '나면', '스스로', '원하는걸', '찾고', '성의', '차별', '을', '깬', '공주', '여서', '젤', '맘', '에', '들었음', '그리고', '중국', '의', '묘', '한', '그림', '채', '가', '좋았', '음', '요']",3.521083351026568,1.36
8466,dnc3Lhr0t5o,방금 보고 왔는데 정말 재밌었어요<br>사람들이 재미없다고해서 걱정했는데<br>유역비 너무 이쁘고 살짝 내용이 뻔하긴했는데 영상미도 넘 이쁘고 좋았어요&gt;&lt;,"['방금', '보고', '왔는데', '정말', '재밌었어요', '사람', '들', '이', '재미없다고', '해서', '걱정', '했는데', '유역비', '너무', '이쁘고', '살짝', '내용', '이', '뻔하긴', '했는데', '영상', '미도', '넘', '이쁘고', '좋았어요', 'gtlt']",-4.6610344412091305,-1.93
8467,dnc3Lhr0t5o,"뮬란은 정말 소소한것까지 상징적으로 잘 활용돼서 만들어진 애니라 그런지 정말 감탄했던거같아요, 내용도 성우도 노래도 액션도 다 재밌는 뮬란!! 영화 기대했었는데 아쉽네요ㅠ","['뮬란', '은', '정말', '소소한것까지', '상징', '적', '으로', '잘', '활용', '돼서', '만들어진', '애니', '라', '그런지', '정말', '감탄', '했던거', '같아요', '내용', '도', '성우', '도', '노래', '도', '액션', '도', '다', '재밌는', '뮬란', '영화', '기대했었는데', '아쉽네요']",4.405052938476345,1.76
8468,dnc3Lhr0t5o,뮬란은 저의 롤모댈공주인데 저도 저렇게 되면 좋겠네요...,"['뮬란', '은', '저', '의', '롤모', '댈', '공주', '인데', '저', '도', '저렇게', '되면', '좋겠네요']",-0.11209421624979712,-0.05
8469,dnc3Lhr0t5o,"애니메이션 이렇게나 노력해서 잘만들었는데,<br>리메이크는.....","['애니메이션', '이렇게나', '노력', '해서', '잘', '만들었는데', '리메이크', '는']",1.6465087106718383,0.87
8470,dnc3Lhr0t5o,어릴때부터 남주보다 말이 더 잘생겼다고 생각함,"['어릴', '때', '부터', '남주보다', '말', '이', '더', '잘생겼다고', '생각', '함']",-0.32714395792264667,-0.16
