,id,sentence,comment_cut,score,ratio
42,-29RHcPsZO8,천만다행 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 얼굴 터질뻔,"['천만다행', '뭐얔', '아', '얼굴', '터질', '뻔']",0.1451343791576425,0.08
43,-29RHcPsZO8,"The MC is just too funny! Hahaha... Kim Go Eun, saranghae😍♥️💓","['The', 'MC', 'is', 'just', 'too', 'funny', 'Hahaha', 'Kim', 'Go', 'Eun', 'saranghae']",0.0,0.0
44,-29RHcPsZO8,천만다행<br>너무 웃겨서 한참 웃었네요 ㅎㅎㅎ<br>참 센스있는 진행,"['천만다행', '너무', '웃겨서', '한참', '웃었네요', '참', '센스', '있는', '진행']",1.2272002265006434,0.63
45,-29RHcPsZO8,"저도 승빈인데 개이득ㅎ<br><a href=""https://www.youtube.com/watch?v=-29RHcPsZO8&amp;t=1m48s"">1:48</a>","['저', '도', '승빈', '인데', '개이득', '148']",1.9668243683269884,1.11
46,-29RHcPsZO8,Jung Hae In is so timid 🤣🤣🤣<br><br><br>Edit: the mc is so good.. i can see the casts is comfortable to be around her. Look at kim go eun. Shes dying from laughing out loud. So funny 🤣🤣🤣,"['Jung', 'Hae', 'In', 'is', 'so', 'timid', 'Edit', 'the', 'mc', 'is', 'so', 'good', 'i', 'can', 'see', 'the', 'casts', 'is', 'comfortable', 'to', 'be', 'around', 'her', 'Look', 'at', 'kim', 'go', 'eun', 'Shes', 'dying', 'from', 'laughing', 'out', 'loud', 'So', 'funny']",0.0,0.0
47,-29RHcPsZO8,갓지선 멱살잡고 캐리하시네ㅋㅋㅋㅋㅋㅋ진짜 부럽다 저런 재능ㅜㅜ,"['갓', '지선', '멱살', '잡고', '캐리', '하시', '네', '진짜', '부럽다', '저런', '재능']",1.0842615607080086,0.53
48,-29RHcPsZO8,Hahahaha the host 😂 is Savage lol,"['Hahahaha', 'the', 'host', 'is', 'Savage', 'lol']",0.0,0.0
49,-29RHcPsZO8,😘,[],0.0,-0.0
50,-29RHcPsZO8,지선님 진짜 너무웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아무 생각없이 켰다가 지선님 덕분에 끝까지봤어요ㅋㅋㅋㅋㅋㅋㅋㅋ,"['지선', '님', '진짜', '너무웃곀', '아무', '생각', '없이', '켰다가', '지선', '님', '덕분', '에', '끝', '까지', '봤어요']",2.2388680940851686,1.03
51,-29RHcPsZO8,He&#39;s so cute omg,"['He', '39', 's', 'so', 'cute', 'omg']",1.519052657788,0.85
52,-29RHcPsZO8,That was really cute how he actually think about it &quot;why hae in is hae in?&quot; 😂😂,"['That', 'was', 'really', 'cute', 'how', 'he', 'actually', 'think', 'about', 'it', 'quotwhy', 'hae', 'in', 'is', 'hae', 'inquot']",0.0,0.0
53,-29RHcPsZO8,아 천만다행 ㅋㅋㅋㅋ 너무웃겨요 박지선님🤣,"['아', '천만다행', '너무', '웃겨요', '박지선', '님']",1.7582117217700048,0.99
54,-29RHcPsZO8,"지선님 저런 행사에서 진행하시는 거 보면 너무 잘 이끌어가시는데, 현장에 있는 사람들 모두에게 즐거운 시간을 주시는 것 같아요.","['지선', '님', '저런', '행사', '에서', '진행', '하시는', '거', '보면', '너무', '잘', '이끌어가시는데', '현장', '에', '있는', '사람', '들', '모두', '에게', '즐거운', '시간', '을', '주시', '는', '것', '같아요']",7.200336724690371,2.98
55,-29RHcPsZO8,유열의음악앨범 잘보고 찾아왔지비,"['유열', '의', '음악앨범', '잘', '보고', '찾아왔지', '비']",3.2472970439967934,1.76
56,-29RHcPsZO8,박지선 진짜 조근조근 진행 잘한다 ㅋㅋㅋㅋㅋ,"['박지선', '진짜', '조', '근', '조', '근', '진행', '잘', '한다']",5.175742184239815,2.65
57,-29RHcPsZO8,웃을때는 멍멍이 같네,"['웃', '을', '때', '는', '멍멍', '이', '같네']",0.0,0.0
58,-29RHcPsZO8,근데난이둘이웃기고구런재밌는성격이아니라 더좋음ㅋㅋㅋㅋ,"['근데', '난이', '둘', '이', '웃기', '고구', '런', '재밌는', '성격', '이', '아니라', '더', '좋음']",4.801490312886553,2.27
59,-29RHcPsZO8,❤❤❤🇧🇷🇧🇷🇧🇷,[],0.0,-0.0
60,-29RHcPsZO8,해인님 드라마 메이킹씬 같은데선 되게 웃기던데 이런 공식적인 자리에선 많이 긴장되셔서 그런듯ㅎㅎ 노잼이어도 넘 귀엽네용ㅎㅎ♡,"['해인', '님', '드라마', '메이킹', '씬', '같은데', '선', '되게', '웃기던데', '이런', '공식', '적', '인', '자리', '에선', '많이', '긴장', '되셔서', '그런듯', '노잼', '이어도', '넘', '귀엽', '네', '용']",-1.1865353148481779,-0.49
61,-29RHcPsZO8,Another ship😁👍,"['Another', 'ship']",0.0,0.0
62,-29RHcPsZO8,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ박지선님 최고얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전에 만났던 사람 아니녴ㅋㅋㅋㅋㅋㅋㅋ,"['박지선', '님', '최고', '얔', '전', '에', '만났던', '사람', '아니녴']",4.06543370108772,2.08
63,-29RHcPsZO8,천만다행ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['천만다행'],-0.16790648152717746,-0.17
64,-29RHcPsZO8,박지선씨 진행 진짜 잘함♡♡♡완전 재미져요~ㅋㅋㅋ~정해인 진짜 잘생김♡♡<br>영화 진짜 대박♡ 꼭 보세요♡♡,"['박지선', '씨', '진행', '진짜', '잘', '함', '완전', '재미', '져요', '정해', '인', '진짜', '잘생김', '영화', '진짜', '대박', '꼭', '보세요']",8.221211204073096,3.65
65,-29RHcPsZO8,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],0.0,-0.0
66,-29RHcPsZO8,박지선님 때문에 ㅋㅋㅋㅋㅋ너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ정해인 넘 진지해 ㅠㅠㅋㅋ,"['박지선', '님', '때문', '에', '너무', '웃겨', '정해', '인', '넘', '진지해']",1.6452688483576159,0.82
67,-29RHcPsZO8,와~ 박지선씨 아니었음 어쩔~~,"['와', '박지선', '씨', '아니었음', '어쩔']",1.8320935184728224,1.08
68,-29RHcPsZO8,아니 댓글 왤케 웃겨 어쩔~~,"['아니', '댓글', '왤케', '웃겨', '어쩔']",1.3283740738912875,0.78
69,-29RHcPsZO8,아나 어쩔~~ 수정하면 되쥬~~,"['아', '나', '어쩔', '수정', '하면', '되쥬']",-0.33581296305435493,-0.19
70,-29RHcPsZO8,와 나 어쩔~~삭제해야되나~ㅠ,"['와', '나', '어쩔', '삭제', '해야되', '나']",-0.33581296305435493,-0.19
71,-29RHcPsZO8,지선언니 넘 웃긴데 이와중에 김고은 넘 예쁘다ㅠㅠㅠㅠ여리여리 너무 예뻐여ㅠㅠ,"['지선', '언니', '넘', '웃긴데', '이', '와중', '에', '김고은', '넘', '예쁘다', '여리', '여리', '너무', '예뻐여']",3.4645841225135157,1.61
