,id,sentence,comment_cut,score,ratio
42,Rtyvobi1FNc,"리뷰와 별개로 남동생역은 지체장애인이 아니라 발달장애인(지적장애인, 자폐성장애인)입니다.<br>지체장애인은 신체에 불편함이 있는 장애인을 말해요.<br>정신지체를 말씀하시고 싶으신건가 싶지만..정신지체장애인도 2007년부터 지적장애인으로 명칭이 변경되었습니다. ^^<br>(남동생역을 하신 분은 영화상에 보여지는 행동 특성상 지적장애인보다는 자폐성 장애인에 더 가까운듯 싶지만 정확하게는 저도 잘 모르긴 합니다.^^;<br>통상 발달장애인이라 지칭해주시면 될 것 같아요.)<br>사소한 부분이기는 하나 오해하실 분들이 혹시나 있으실까 싶어 댓글 남깁니다.(크게 관심을 두지 않으시는 분들이 많겠지만요...괜한 오지랖..ㅎㅎ)<br>암튼 결백은 저도 신파적인 부분때문에 많은 아쉬움이 남는 작품이기는 했습니다..그래도 신혜선의 선택이 과연 옳은 것인가 직업적 윤리로 봤을 때와 가족과 복수로 봤을 때를 계속 생각하고 고민하게 되는 그런 여운정도는 가질 수 있는 영화였다고 생각해요ㅎㅎ 리뷰 잘 봤습니다!","['리뷰', '와', '별개', '로', '남동생', '역은', '지체', '장애인', '이', '아니라', '발달장애', '인', '지적장애', '인', '자폐', '성', '장애인', '입니다', '지체', '장애인', '은', '신체', '에', '불편함이', '있는', '장애인', '을', '말', '해요', '정신지체', '를', '말씀', '하시고', '싶으신', '건가', '싶지만', '정신지체', '장애인', '도', '2007년', '부터', '지적장애', '인', '으로', '명칭', '이', '변경', '되었습니다', '남동생', '역', '을', '하신', '분', '은', '영화상', '에', '보여지는', '행동', '특성', '상', '지적장애', '인', '보다는', '자폐', '성', '장애인', '에', '더', '가까운듯', '싶지만', '정확하게는', '저', '도', '잘', '모르긴', '합니다', '통상', '발달장애', '인', '이라', '지칭', '해주시면', '될', '것', '같아요', '사소한', '부분', '이기는', '하나', '오해', '하실', '분', '들', '이', '혹시', '나', '있으실까', '싶어', '댓글', '남깁니', '다크', '게', '관심', '을', '두지', '않으시는', '분', '들', '이', '많겠지만', '요', '괜', '한', '오지랖', '암튼', '결백', '은', '저', '도', '신파', '적', '인', '부분', '때문', '에', '많은', '아쉬움', '이', '남는', '작품', '이기는', '했습니다', '그래도', '신혜선', '의', '선택', '이', '과연', '옳은', '것', '인가', '직업', '적', '윤리', '로', '봤을', '때', '와', '가족', '과', '복수', '로', '봤을', '때', '를', '계속', '생각', '하고', '고민', '하게', '되는', '그런', '여운', '정도', '는', '가질', '수', '있는', '영화', '였다고', '생각', '해요', '리뷰', '잘', '봤습니다']",-13.083252237574387,-4.03
43,Rtyvobi1FNc,"개인적인 느낌은... 도입 시퀀스와 배우 연기 빼고나면 남는 것이 없는 영화였습니다. 치매와 지적 장애, 법정 장면, 상황과 사건들의 인과관계 등등 뭐 하나 촘촘하게 엵어놓은 부분이 보이지 않는 듯... 몸도 피곤하고 해서 20분 남겨놓고 그냥 일어섰습니다. 나머지는 보지 않아도 어떻게 마무리될 지 눈에 선하더군요ㅠㅠ","['개인', '적', '인', '느낌', '은', '도입', '시퀀스', '와', '배우', '연기', '빼고나면', '남는', '것', '이', '없는', '영화', '였습니다', '치매', '와', '지적', '장애', '법정', '장면', '상황', '과', '사건', '들', '의', '인과관계', '등등', '뭐', '하나', '촘촘하', '게', '엵어놓', '은', '부분', '이', '보이지', '않는', '듯', '몸', '도', '피곤하고', '해서', '20분', '남겨놓고', '그냥', '일어섰습니다', '나머지', '는', '보지', '않아도', '어떻게', '마무리', '될', '지', '눈', '에', '선하더군요']",-15.843967859452594,-5.7
44,Rtyvobi1FNc,솔직히 결말에 다와가는데 신파가 너무 길었음ㅡㅡ 개인적으로 신파 있어도 좋은데 길어도 너무 길어ㅋㅋ 맥이 딱 끊김...,"['솔직히', '결말', '에', '다', '와가는데', '신파', '가', '너무', '길었음', '개인', '적', '으로', '신파', '있어도', '좋은데', '길어도', '너무', '길어', '맥', '이', '딱', '끊김']",-4.140191345313127,-1.77
45,Rtyvobi1FNc,각본이나 연출이진짜 아쉽긴했어요ㅜㅡ<br>근데 전 생각보다 재미있게 잘 봤어요ㅎㅎㅎ,"['각본', '이나', '연출', '이', '진짜', '아쉽긴', '했어요', '근데', '전', '생각', '보다', '재미있게', '잘', '봤어요']",3.3906323910105787,1.58
46,Rtyvobi1FNc,평생 언제까지 영화를 까기만 하냐 죽을때까지 비판하면사냐 그만좀 해라,"['평생', '언제', '까지', '영화', '를', '까기만', '하냐', '죽', '을', '때', '까지', '비판', '하면', '사냐', '그만', '좀', '해', '라']",-5.4131427412902715,-2.4
47,Rtyvobi1FNc,"방금 보고왔는데 이거 완전 꿀잼입니다.. 초반 떡밥회수 실패는 사건 전개과정에서 감정선 살리기 위해 잘라낸듯합니다. 전 이거 좋은 선택이였다고 생각합니다. 가뜩이나 복잡한 구조인뎁, 관객들을 주인공 감정에 이입해서 긴장감 잡고 감정선 타고 가는 장치로 무리없이 잘 끌고간다는 기분입니다. 코로나 때문에 신해선 비롯한 이 명배우들 연기를 스크린으로 못보는 관객들이 있을거라고  생각하니 안타깝네요..ㅠㅠ","['방금', '보고왔는데', '이', '거', '완전', '꿀잼', '입니다', '초반', '떡밥', '회수', '실패', '는', '사건', '전개', '과정', '에서', '감', '정선', '살리기', '위해', '잘라', '낸듯', '합니다', '전', '이', '거', '좋은', '선택', '이', '였다고', '생각', '합니다', '가뜩이나', '복잡한', '구조', '인', '뎁', '관객', '들', '을', '주인공', '감정', '에', '이입', '해서', '긴장감', '잡고', '감', '정선', '타고', '가는', '장치', '로', '무리', '없이', '잘', '끌', '고', '간다', '는', '기분', '입니다', '코로나', '때문', '에', '신해', '선', '비롯', '한', '이', '명', '배우', '들', '연기', '를', '스크린', '으로', '못', '보는', '관객', '들', '이', '있을거라고', '생각', '하니', '안타깝네요']",8.772601218603466,2.99
48,Rtyvobi1FNc,그래도 5점이면 볼 만한 영화라는 뜻.. ㅎㅎ,"['그래도', '5', '점', '이', '면', '볼', '만', '한', '영화', '라는', '뜻']",-0.7368039609248559,-0.36
49,Rtyvobi1FNc,딱 중반까지 좋은 영화..,"['딱', '중반', '까지', '좋은', '영화']",1.6417493967796004,0.97
50,Rtyvobi1FNc,라이너 형<br>이렇게 좋은 정보를 줘서 너무나도 고마운데<br>영화 관계자나 영화인들한테 하도 비판만해서 욕 많이 먹는거 아냐?????<br>난 형의 미래가 걱정돼 ㅠㅠ 괜히 누가와서 형을 뭐라 할까봐서 ;;,"['라이너', '형', '이렇게', '좋은', '정보', '를', '줘서', '너무나도', '고마운데', '영화', '관계자', '나', '영화인', '들', '한테', '하도', '비판', '만해', '서', '욕', '많이', '먹는거', '아냐난', '형', '의', '미래', '가', '걱정', '돼', '괜히', '누가', '와', '서', '형', '을', '뭐라', '할까봐', '서']",-5.632025118406586,-2.18
51,Rtyvobi1FNc,네이버평점리뷰보고 완전 기대하고 갔다가 신파에 치떨며 나왔어요....,"['네이버', '평점', '리뷰', '보고', '완전', '기대하고', '갔다가', '신파', '에', '치', '떨며', '나왔어요']",-1.981260873018416,-0.95
52,Rtyvobi1FNc,최근에 나온 한국영화중에 신파가 없는 영화가 있나요? 진짜 뻔하게 흘러가는게 너무 안타깝습니다..,"['최근', '에', '나온', '한국영', '화중', '에', '신파', '가', '없는', '영화', '가', '있나요', '진짜', '뻔하게', '흘러가는게', '너무', '안타깝습니다']",-1.5198234410755729,-0.68
53,Rtyvobi1FNc,신파라고 하기에도 &#39;눈물이 나는 부분이 있었나?&#39; 하고 생각하게 하는 영화~<br>허준호의 어설픈 악당역만 볼만~,"['신파', '라고', '하기에도', '39', '눈물', '이', '나', '는', '부분', '이', '있었나', '39', '하고', '생각', '하게', '하는', '영화', '허준호', '의', '어설픈', '악당', '역', '만', '볼', '만']",-5.88119634056431,-2.45
54,Rtyvobi1FNc,리얼리티 얘기하심  법정 장면은<br>변호사의 &quot;서면 진술 합니다&quot;말고는 나올게 없습니다.ㅋ<br><br>그리고 그래서 결백한가? 고민하게 하는게 이 영화의 주제 아닌가요? 결백하다 주장한게 아니고요.,"['리얼리티', '얘기', '하', '심', '법정', '장면', '은', '변호사', '의', 'quot', '서면', '진술', '합니다', 'quot', '말고는', '나올게', '없습니다', '그리고', '그래서', '결백', '한', '가', '고민', '하게', '하는게', '이', '영화', '의', '주제', '아닌가요', '결백', '하다', '주장', '한', '게', '아니고요']",-3.548799812914869,-1.39
55,Rtyvobi1FNc,제대로 된 법정영화로 만들지 신파는 왜 필요이상으로 넣은 걸까요? 의뢰인 수준으로만 만들어도 괜찮았을텐데.,"['제대로', '된', '법정', '영화로', '만들지', '신파', '는', '왜', '필요', '이상', '으로', '넣은', '걸까', '요', '의뢰인', '수준', '으로만', '만들어도', '괜찮았을텐데']",0.44040865533141316,0.19
