,id,sentence,comment_cut,score,ratio
174,D3oecFZmPnM,조금 더 있으면 장풍쏘겠다. 하토겐부터 에네르기 파,"['조금', '더', '있으면', '장', '풍', '쏘겠다', '하토겐', '부터', '에네르기', '파']",-0.031444931588763714,-0.02
175,D3oecFZmPnM,진짜 꼭 꼭 꼭 보세요<br>영상미 하나와 이연걸 눈빛 둘로 끝나는 영화...,"['진짜', '꼭', '꼭', '꼭', '보세요', '영', '상미', '하나', '와', '이연걸', '눈빛', '둘', '로', '끝나는', '영화']",-0.6642566644174577,-0.31
176,D3oecFZmPnM,중화사상에 너무 치우친게 아니냐는 비판도 있지만 . 주제는 달라도 이슬람권 아랍인들도 기립박수를 첬다는 킹덤 오브 헤븐과 비견되는 영화 . 마지막 화살 폭우는 영화 300의 파이날신과도 비슷. ⊙⊙,"['중화사상', '에', '너무', '치우친게', '아니냐는', '비판', '도', '있지만', '주제', '는', '달라', '도', '이슬람권', '아랍인', '들', '도', '기립박수', '를', '첬다', '는', '킹덤', '오브', '헤븐', '과', '비견', '되는', '영화', '마지막', '화살', '폭우', '는', '영화', '300', '의', '파이', '날신', '과도', '비슷']",-3.9766890973861617,-1.54
177,D3oecFZmPnM,@수녀귀신 없지유 ⊙⊙  ... 아직까지는 ㅎ,"['수녀', '귀신', '없', '지유', '아직', '까지는']",-0.45258877106183626,-0.25
178,D3oecFZmPnM,킹덤 오브 헤븐과 비견될 수 있는 영화가 있을까유?,"['킹덤', '오브', '헤븐', '과', '비견', '될', '수', '있는', '영화', '가', '있을까', '유']",0.670493962168534,0.32
179,D3oecFZmPnM,개명작,"['개', '명작']",1.3439000323460206,1.03
180,D3oecFZmPnM,영상미 엄청 좋음,"['영', '상미', '엄청', '좋음']",2.773705614469082,1.73
181,D3oecFZmPnM,정주행하다 새영상이라니 개꿀이잖아~,"['정', '주행', '하', '다', '새', '영상', '이라니', '개', '꿀이잖아']",1.9976985096187958,1.02
182,D3oecFZmPnM,정주행까지 해주시다니 감사합니다!^^,"['정', '주행', '까지', '해주시다니', '감사합니다']",2.555649061553949,1.5
183,D3oecFZmPnM,장예모 감독의 인생은 정말 대단한 영화입니다... 그런데 언젠가부터 영웅같은 중국을 찬양하는 영화만 제작하는게 안타깝네요... 그렇다고 영웅이 재미가 없는건 아니지만...,"['장예모', '감독', '의', '인생', '은', '정말', '대단한', '영화', '입니다', '그런데', '언젠가', '부터', '영웅', '같은', '중국', '을', '찬양', '하는', '영화', '만', '제작', '하는게', '안타깝네요', '그렇다고', '영웅', '이', '재미', '가', '없는건', '아니지만']",10.207491221070216,4.12
184,D3oecFZmPnM,TY 지금 영상의 영웅이라는 영화만을 얘기하는거 아니었나요 선생님,"['TY', '지금', '영상', '의', '영웅', '이라는', '영화', '만을', '얘기', '하는거', '아니었나요', '선생님']",3.2156037007254934,1.55
185,D3oecFZmPnM,@kyowon yoon 장예모감독의 인생 보고와서 답글달도록하세요.,"['kyowon', 'yoon', '장예모', '감독', '의', '인생', '보고와서', '답글', '달도록', '하세요']",-1.036649469778256,-0.52
186,D3oecFZmPnM,난 궁금한데 그럼 헐리웃 영화는 미국뽕 안들어 간게  얼마나 대나여?? 중국보다 1천배는 더 많을탠데  인도영화는요?? 죄다  자기나라국뽕이 섞임니다 그냥 그러려니 해야져  전쟁씬이 나모면 무조건 그나라 만든영화 국뽕이라 그런건 감안해야져 우리나라는 안그런가여? 영웅이란 영화는 전무후무한 견자단의 창술솜시만 해도 10점 줘도 모자란 영화임(제 생각),"['난', '궁금한데', '그럼', '헐리웃', '영화', '는', '미국', '뽕', '안', '들어', '간', '게', '얼마나', '대나여', '중국', '보다', '1천', '배는', '더', '많을탠데', '인도영화', '는', '요', '죄다', '자기', '나라', '국뽕', '이', '섞임니다', '그냥', '그러려니', '해야져', '전쟁씬', '이', '나', '모면', '무조건', '그나', '라', '만든', '영화', '국뽕', '이라', '그런건', '감안', '해야져', '우리나라', '는', '안', '그런가여', '영웅', '이란', '영화', '는', '전무후무', '한', '견자단', '의', '창술솜시', '만', '해도', '10', '점', '줘도', '모자란', '영화', '임제', '생각']",-12.6703371666555,-4.47
187,D3oecFZmPnM,@TY 자기 나라 역사물은 어딜가나 국뽕임,"['TY', '자기', '나라', '역사', '물', '은', '어딜', '가나', '국뽕임']",-1.3926510664582952,-0.71
188,D3oecFZmPnM,@찬호 리뷰TV 중국의 국뽕이 듬뿍담긴 영화라고 생각하지만 정말 잘만들긴 했어요... 이연결과 견자단의 합이 제일 압권이었어요~,"['찬호', '리뷰', 'TV', '중국', '의', '국뽕', '이', '듬뿍', '담긴', '영화', '라고', '생각', '하지만', '정말', '잘', '만들긴', '했어요', '이연결', '과', '견자단', '의', '합', '이', '제일', '압', '권', '이었어요']",1.4157879394751438,0.58
189,D3oecFZmPnM,진짜 옛날에 본ㅎㅎ다시 찬호리뷰님 영상으로 접하네요ㅎㅎ즐감 달리겠습니다!ㅎㅎ,"['진짜', '옛날', '에', '본', '다시', '찬호', '리뷰', '님', '영상', '으로', '접하네요', '즐감', '달리겠습니다']",0.934815396058065,0.44
190,D3oecFZmPnM,자주 찾아와주시니 감사합니다^^,"['자주', '찾아와주시니', '감사합니다']",1.0310210215545532,0.7
191,D3oecFZmPnM,와 이거 고등학교때 학교에서 진짜 재밌게 봤었는데 7년만에 다시보니 감회가 새롭네요!,"['와', '이', '거', '고등학교', '때', '학교', '에서', '진짜', '재밌게', '봤었는데', '7년', '만에', '다시', '보니', '감회', '가', '새롭네요']",-0.6925169397714878,-0.31
192,mQxVJZvflBs,이 감독 재일교포라 들었는데,"['이', '감독', '재일교포', '라', '들었는데']",0.3211168434072471,0.19
193,mQxVJZvflBs,키타노 다케시 한국 비하에 진짜 완전 극우 발언...정말 한대 턱주가리 날려주고 싶은 놈임,"['키', '타노', '다케시', '한국', '비하에', '진짜', '완전', '극우', '발언', '정말', '한', '대', '턱', '주가', '리', '날려주고', '싶은', '놈임']",-1.217144979770886,-0.54
194,mQxVJZvflBs,그러니까 말입니다. 찾아보니 아주 대단한 인간이더군요. 저도 손절했습니다. 많은 분들이 알 수 있도록 자세한건 고정 댓글에 남겼습니다. 감사합니다!,"['그러니까', '말', '입니다', '찾아보니', '아주', '대단한', '인간', '이', '더군요', '저', '도', '손절', '했습니다', '많은', '분', '들', '이', '알', '수', '있도록', '자세한건', '고정', '댓글', '에', '남겼습니다', '감사합니다']",3.696270394968557,1.53
