,id,sentence,comment_cut,score,ratio
0,2u1k9Jkw0Rk,인어공주 무기 지금봤네<br><br><br><br><br><br><br><br>포크ㅋ,"['인어공주', '무기', '지금', '봤', '네', '포크']",-0.9589804515340679,-0.54
1,2u1k9Jkw0Rk,이런 감상평이라니..👏👏👏👏👏,"['이런', '감상', '평이', '라니']",-0.16496982940729643,-0.1
2,2u1k9Jkw0Rk,편하니까 입었겠지,"['편하니까', '입었겠지']",0.0,0.0
3,2u1k9Jkw0Rk,저 위에껀 자그마한 오타?,"['저', '위에껀', '자그마한', '오타']",0.0,0.0
4,2u1k9Jkw0Rk,왜 라푼젤 옷에 그려져있는 태양 모양은 말안해주시는 거죠ㅠㅜ,"['왜', '라푼젤', '옷', '에', '그려져있는', '태양', '모양', '은', '말안', '해주시', '는', '거', '죠']",0.9176308442638972,0.43
5,2u1k9Jkw0Rk,바넬로피는 레이싱 거기 여왕인제 딱 공주다모엿네ㅜㅜ,"['바넬', '로', '피는', '레이싱', '거기', '여왕', '인제', '딱', '공주', '다', '모', '엿', '네']",-0.8411653990902563,-0.4
6,2u1k9Jkw0Rk,난 안나같은 발랄한 여자가 좋음,"['난', '안나', '같은', '발랄한', '여자', '가', '좋음']",1.8157470264490503,0.98
7,2u1k9Jkw0Rk,나도 쌘데 애들이 큰남자 필요하데요!,"['나도', '쌘데', '애', '들', '이', '큰', '남자', '필요하데요']",-0.4037748326346222,-0.21
8,2u1k9Jkw0Rk,왜 때문에.... 에스메랄다 어디....,"['왜', '때문', '에', '에스메랄다', '어디']",-0.03693823052309797,-0.02
9,2u1k9Jkw0Rk,어렸을때 분홍색 진짜 좋아해서 오로라 공주 엄청 좋아했다는 ...,"['어렸을', '때', '분홍색', '진짜', '좋아해서', '오로라', '공주', '엄청', '좋아했다는']",-0.14645824789099082,-0.07
10,2u1k9Jkw0Rk,페미들 여기서도 코르셋운운하네 그러면서 꼴에 점잖은척 이러한 코르셋을 벗는다면 더 좋은 애니 더좋은 회사가 될수있겠네요 이지랄 ㅋㅋㅋ 댓글에 반박달리면 우디르마냥 돼지폼으로 변해서 눈까뒤집고 발작함,"['페미', '들', '여기서도', '코르셋', '운운하네', '그러면서', '꼴', '에', '점잖은', '척', '이러한', '코르셋', '을', '벗는다면', '더', '좋은', '애니', '더', '좋은', '회사', '가', '될수있겠네요', '이', '지랄', '댓글', '에', '반박', '달리', '면', '우디르', '마냥', '돼지', '폼', '으로', '변해서', '눈', '까', '뒤집고', '발작', '함']",-2.0504708160570004,-0.79
11,2u1k9Jkw0Rk,오타인가? 계속 왼쪽 위 화면에 비밀이 비빌로 되어있어용.,"['오타', '인가', '계속', '왼쪽', '위', '화면', '에', '비밀', '이', '비빌로', '되어있어용']",0.28276210591150114,0.14
12,2u1k9Jkw0Rk,라푼젤은 당황한마저&#39;그것&#39;들어버렸다,"['라푼젤', '은', '당황', '한', '마저', '39', '그것', '39', '들어', '버렸다']",0.17583475060241904,0.09
13,2u1k9Jkw0Rk,이 영화에서의 명언<br>&quot;나도 엄마 없어&quot;,"['이', '영화', '에서의', '명언', 'quot', '나도', '엄마', '없어', 'quot']",0.28799184162952596,0.15
