,id,sentence,comment_cut,score,ratio
130,u6a8myvZ6JU,보는 내내 울프오브월스트릿의 아류작이란 생각밖엔.. 아무리 상업오락영화라지만..,"['보는', '내내', '울프', '오브', '월', '스트릿', '의', '아', '류', '작', '이란', '생각', '밖엔', '아무리', '상업', '오락', '영화', '라지', '만']",4.128602989496651,1.81
131,u6a8myvZ6JU,"한국영화는 더러운 현실을 너무 지겹도록 보여줌, 초반이든 중반이든 간에 계속보여줌..<br>어떤사람들은 현실감 있다, 공감간다라고도 하는데 일상에서 벗어나서 다른세상을 겪고싶어서 영화를 보는데<br> 이딴 더럽고 지겨운 현실을 영화에서까지 내 돈 내면서 보고싶지 않음<br><br><br>이런 영화들이 나쁘다는건 아니지만 한국영화는 무슨 틀로 찍어내듯 이런 영화들을 너무 많이 만들어댐<br>그래서 본인은 한국영화는 무조건 거름...","['한국영', '화', '는', '더러운', '현실', '을', '너무', '지겹도록', '보여줌', '초반', '이든', '중반', '이든', '간', '에', '계속', '보여줌', '어떤', '사람', '들', '은', '현', '실감', '있다', '공감', '간다라', '고도', '하는데', '일상', '에서', '벗어나서', '다른', '세상', '을', '겪고싶어서', '영화', '를', '보는데', '이딴', '더럽고', '지겨운', '현실', '을', '영화', '에서까지', '내', '돈', '내면', '서', '보고싶지', '않음', '이런', '영화', '들', '이', '나쁘다는건', '아니지만', '한국영', '화', '는', '무슨', '틀', '로', '찍어내듯', '이런', '영화', '들', '을', '너무', '많이', '만들어', '댐', '그래서', '본인', '은', '한국영', '화', '는', '무조건', '거름']",-13.958523732932452,-4.81
132,u6a8myvZ6JU,영화 이야기로 돌아오면 &#39;작전&#39; 보다도 못한거 같습니다. 작전은 그래도 개미의 비참함 정도는 그려줬거든요.,"['영화', '이야기', '로', '돌아오면', '39', '작전', '39', '보다도', '못', '한거', '같습니다', '작전', '은', '그래도', '개미', '의', '비참함', '정도', '는', '그려', '줬거든요']",3.4469590867033864,1.48
133,u6a8myvZ6JU,아..결국 구독 누릅니다. 다소 냉소적이고 냉혈적인 리뷰에 인간미 라고는 찾아볼 수 없다고 생각했지만 그게 이 채널의 최대 강점인걸 깨닫습니다. 영화 리뷰는 라이너 입니다. 인정..,"['아', '결국', '구독', '누릅니다', '다소', '냉소', '적', '이고', '냉혈', '적', '인', '리뷰', '에', '인간미', '라고는', '찾아볼', '수', '없다고', '생각', '했지만', '그게', '이', '채널', '의', '최대', '강점', '인걸', '깨닫습니다', '영화', '리뷰', '는', '라이너', '입니다', '인정']",6.940346285484031,2.74
134,u6a8myvZ6JU,영화가 대체적으로 너무부실했다 가족관계나 사회선생님 여자친구도 좀더상세히. 문제해결을 바라진 않아도 이렇게 끝나면 안되지 그리고 결말이 그래서 뭐라는거야 유지태는 마지막에 왜웃는건데,"['영화', '가', '대', '체적', '으로', '너무', '부실했다', '가족', '관계', '나', '사회', '선생님', '여자친구', '도', '좀더', '상', '세히', '문제해결', '을', '바라진', '않아도', '이렇게', '끝나면', '안되지', '그리고', '결말', '이', '그래서', '뭐라는거야', '유지태', '는', '마지막', '에', '왜', '웃는건데']",-2.804947691822589,-1.1
135,u6a8myvZ6JU,어제 돈이라는 영화를 보고 이해가 안되던 장면들을 이해하고싶어 해석을 찾아보려다 리뷰가 있어서 봤는데 참 재밌네요 나즈막하게 들리지만 핵심을 찌르는 리뷰 잘봤습니다,"['어제', '돈', '이라는', '영화', '를', '보고', '이해', '가', '안되던', '장면', '들', '을', '이해', '하고싶어', '해석', '을', '찾아보려다', '리뷰', '가', '있어서', '봤는데', '참', '재밌네요', '나즈', '막하게', '들리지만', '핵심', '을', '찌르는', '리뷰', '잘', '봤습니다']",8.770451264243848,3.5
136,u6a8myvZ6JU,스토리가 너무 뻔해서 흥미도가 떨어지고 지루했었습니다,"['스토리', '가', '너무', '뻔해서', '흥', '미도', '가', '떨어지고', '지루했었습니다']",0.7624872159885865,0.39
137,u6a8myvZ6JU,이 영화는 포스터가  제일 좋았음,"['이', '영화', '는', '포스터', '가', '제일', '좋았음']",-0.5268405704623675,-0.29
138,u6a8myvZ6JU,ㅋㅋㅋ 골방에서 시나리오쓰지말고 버닝썬사건이나 조사해서 그걸로 영화 만드는게 더 재미겠다 진짜 그럼 더 현실성이라도 있지 괜히 장대한거 설명하려다가 지들이 그것의 본질을 모르면서 관객들한테 보여줄려고 하니 망하지 ㅋㅋㅋㅋ,"['골방', '에서', '시나리오', '쓰지말고', '버닝썬사건', '이나', '조사해', '서', '그', '걸', '로', '영화', '만드는게', '더', '재미', '겠다', '진짜', '그럼', '더', '현실', '성', '이라도', '있지', '괜히', '장대', '한', '거', '설명', '하려다가', '지', '들이', '그것', '의', '본질', '을', '모르면서', '관객', '들', '한테', '보여줄려고', '하니', '망하지']",7.893026858061889,3.01
139,u6a8myvZ6JU,블로그 말만 믿고 주말에 보러 갔다 욕하고 나온 영화!!!,"['블로그', '말', '만', '믿고', '주말', '에', '보러', '갔다', '욕', '하고', '나온', '영화']",0.44807475021764787,0.22
140,u6a8myvZ6JU,이런영화가 100만넘는거보면 좋은영화나오기는 글렀음,"['이런', '영화', '가', '100만', '넘는거보면', '좋은', '영화', '나오기는', '글렀음']",2.4959426184764055,1.28
141,u6a8myvZ6JU,이번 영화는 캐릭터를 맡은 배우들이 하나같이 어울리지가 않아서  보는데 엄첨 힘들었음.특히 류준열는 주식브러커라고 하기엔 너무 안어울려서 그 동안 연기력이 감소하는 느낌~ 조우진도 안어울리고...,"['이번', '영화', '는', '캐릭터', '를', '맡은', '배우', '들', '이', '하나같이', '어울리지가', '않아서', '보는데', '엄첨', '힘들었음', '특히', '류준', '열는', '주식브러커', '라고', '하기엔', '너무', '안', '어울려서', '그', '동안', '연기력', '이', '감소', '하는', '느낌', '조우진', '도', '안', '어울리고']",9.409463044390277,3.7
142,u6a8myvZ6JU,돈에 대해서 심도있는걸 원했는데<br> 유지태의 작전이 너무단순 무식... 죽이거나 불태우고 대놓고 짜서 사기치고 너무 작이적이고 허탈한 작전 그냥 재미로는 볼말했지만 그이상을 바라지 않아야됨,"['돈', '에', '대해', '서', '심도있는걸', '원했는데', '유지태', '의', '작전', '이', '너무', '단순', '무식', '죽이거나', '불', '태우고', '대놓고', '짜서', '사기', '치고', '너무', '작', '이적', '이고', '허탈한', '작전', '그냥', '재미', '로는', '볼말', '했지만', '그', '이상', '을', '바라지', '않아야', '됨']",5.188875644216164,2.02
143,u6a8myvZ6JU,라이너님의 곡성과 킬링디어 리뷰도 보고싶은데 오래전 영화는 안하시겠죠?,"['라이너', '님', '의', '곡성', '과', '킬링', '디어', '리뷰', '도', '보고싶은데', '오래전', '영화', '는', '안', '하시겠죠']",3.4074804128688565,1.57
144,u6a8myvZ6JU,제보자의 안전을 무시하고 범인만 잡으려는 검찰 영화,"['제보자', '의', '안전', '을', '무시', '하고', '범인', '만', '잡으려는', '검찰', '영화']",0.6743691357485625,0.33
145,u6a8myvZ6JU,엊그제 보고 왔다. 영상 제목에 인정한다. 막장으로 갔다.,"['엊그제', '보고', '왔다', '영상', '제목', '에', '인정', '한다', '막장', '으로', '갔다']",8.199821494470891,4.02
146,u6a8myvZ6JU,"감사합니다 이 영화 기대작이라 보려했는데 이 영상보고 영화값으로 맛난거나 먹어야지하고 생각을 바꾸었네요 돈,아까운 시간 애꼈네요","['감사합니다', '이', '영화', '기', '대작', '이라', '보려', '했는데', '이', '영상', '보고', '영화', '값', '으로', '맛', '난', '거나', '먹어야지하고', '생각', '을', '바꾸었네요', '돈', '아까운', '시간', '애', '꼈네요']",6.196929888524411,2.57
147,u6a8myvZ6JU,"이건 제목,예고편 보는순간 걸렀음","['이건', '제목', '예고편', '보는', '순간', '걸렀음']",1.7964888034078523,1.01
148,u6a8myvZ6JU,사실상 주인공이 우리흥,"['사실', '상', '주인공', '이', '우리', '흥']",-0.4525887710618347,-0.25
149,u6a8myvZ6JU,다 뻔히 보였지만 속도감도있고 가볍게 보기 좋았어요.,"['다', '뻔히', '보였지만', '속도', '감도있고', '가볍게', '보기', '좋았어요']",-1.7737056144690855,-0.93
150,u6a8myvZ6JU,이 영화가 다른 영화들 &quot;악질 경찰&quot;과 &quot;우상&quot;보다 많이 보는것으로 알고 있는데...정작 평점은 낮으네요.....흠 이것을 보야하는지 마는지...잘 모르겠습니다.,"['이', '영화', '가', '다른', '영화', '들', 'quot', '악질', '경찰', 'quot', '과', 'quot', '우상', 'quot', '보다', '많이', '보는것으로', '알', '고', '있는데', '정작', '평점', '은', '낮으네요', '흠', '이', '것', '을', '보야하는지', '마는지잘', '모르겠습니다']",2.1924044258184323,0.88
151,u6a8myvZ6JU,볼수록 느끼는 거지만 류준열은 정말 좋은 배우 같아요,"['볼수록', '느끼는', '거지', '만', '류준', '열은', '정말', '좋은', '배우', '같아요']",8.203511196592133,4.1
152,u6a8myvZ6JU,조우진 유니버스의 시작이네요,"['조우진', '유니버스', '의', '시작', '이네', '요']",0.321116843407248,0.18
153,u6a8myvZ6JU,요즘 같은 배우 같은 캐릭터로 나와서 배우진만 봐도 영화를 다본 기분이 들더라구요..... 물들어올 때 노를 저어라라는 말이 있는데 최근 국내 영화 시장은 과한거 같아요....,"['요즘', '같은', '배우', '같은', '캐릭터', '로', '나와서', '배우진', '만', '봐도', '영화', '를', '다', '본', '기분', '이', '들더라구요', '물', '들어올', '때', '노', '를', '저', '어라라는', '말', '이', '있는데', '최근', '국내', '영화', '시장', '은', '과', '한', '거', '같아요']",1.7766976221955968,0.7
154,u6a8myvZ6JU,결국 돈이면 다 되는구만,"['결국', '돈', '이', '면', '다', '되는구만']",0.0,0.0
155,u6a8myvZ6JU,"영화 포스터가 금액별로 캐틱터를 배치한 부분이 단순한데 센스가 있었고 딱 여기까지,<br>유지태님은 이제 다른 색깔로 캐릭터를 표현해주셔도 될거 같은데 굉장히 일관되시네여.","['영화', '포스터', '가', '금액', '별로', '캐', '틱', '터', '를', '배치', '한', '부분', '이', '단순한데', '센스', '가', '있었고', '딱', '여기', '까지', '유지태', '님', '은', '이제', '다른', '색깔', '로', '캐릭터', '를', '표현', '해주셔도', '될거', '같은데', '굉장히', '일관', '되시', '네', '여']",2.069826738474588,0.8
