,id,sentence,comment_cut,score,ratio
29,6pbpZ-9TqSk,감독이 1편을 100번은 더보고 만들었어야...,"['감독', '이', '1', '편', '을', '100', '번은', '더보', '고', '만들었어야']",0.45504973405768645,0.23
30,6pbpZ-9TqSk,마블 특 : 마블 유니버스를 위해 히어로 영화를 만들다 패미와 PC가 첨가됨<br>디씨 특 : 패미와 PC 내용을 개 돼지 대중에게 설파하기 위해 히어로 영화를 첨가함<br><br>개인적으로 원더우먼 극장에서만 3번 보며 응원할 정도로 저도 희망이었는데 <br>패미던 PC던 문제가 아니라... 너무 실력이 딸리는것 같은데...<br>관객에게 아젠다와 메세지를 주입하고 싶으면 교묘하게 모르게 해야 되는데<br>실력이 너무 안되서 티가 너무 남은 물론이고<br>것도 모자라서 케릭터가 일장연설하며 대놓고 설교해야 할 정도라니...,"['마블', '특', '마블', '유니버스', '를', '위해', '히어로', '영화', '를', '만들다', '패', '미와', 'PC', '가', '첨가', '됨', '디씨', '특', '패', '미와', 'PC', '내용', '을', '개', '돼지', '대중', '에게', '설', '파하기', '위해', '히어로', '영화', '를', '첨가', '함', '개인', '적', '으로', '원더우먼', '극장', '에서만', '3', '번', '보며', '응원', '할', '정도', '로', '저', '도', '희망', '이었는데', '패', '미던', 'PC', '던', '문제', '가', '아니라', '너무', '실력', '이', '딸리는것', '같은데', '관객', '에게', '아젠다', '와', '메세지', '를', '주입', '하고', '싶으면', '교묘하게', '모르게', '해야', '되는데', '실력', '이', '너무', '안되서', '티', '가', '너무', '남은', '물론', '이', '고', '것', '도', '모자라서', '케릭', '터', '가', '일장', '연설', '하', '며', '대놓고', '설교', '해야', '할', '정도', '라니']",2.7104673177562533,0.9
31,6pbpZ-9TqSk,참....,['참'],0.0,0.0
32,6pbpZ-9TqSk,한스짐머 스코어는 좋드라...,"['한스', '짐머', '스코어', '는', '좋드', '라']",-0.23321318888338924,-0.13
33,6pbpZ-9TqSk,일단 유트버가 ㅂ빨하면서 고인 모독 캡마는 왜 안까고 타회사 영화 까는지 너무 차별적 인듯ㅋㅋㅋ,"['일단', '유트버', '가', '빨', '하면서', '고인', '모독', '캡', '마는', '왜', '안', '까고', '타', '회사', '영화', '까는지', '너무', '차별', '적', '인듯']",-0.9706922297046341,-0.42
34,6pbpZ-9TqSk,골든 아머가 너무 약하더라....,"['골든', '아', '머', '가', '너무', '약하더라']",0.11560048703780168,0.07
35,6pbpZ-9TqSk,영화가 2시간30분...너무길었음 편집으로 시간을 줄였으면 그나마다 덜 지루했을듯,"['영화', '가', '2시간', '30분', '너무길었음', '편집', '으로', '시간', '을', '줄였으면', '그나', '마다', '덜', '지루했을듯']",-0.24853428008293274,-0.12
36,6pbpZ-9TqSk,3편도 같은 감독🤦‍♂️🙅‍♂️,"['3', '편도', '같은', '감독']",-0.005987286741112013,-0.0
37,6pbpZ-9TqSk,어떻게 만들었길래 말이 많은지 빨리봐야겠네~다운받아서 ㅋ,"['어떻게', '만들었길래', '말', '이', '많은지', '빨리', '봐야겠', '네', '다운', '받아서']",1.3200825989080842,0.66
38,6pbpZ-9TqSk,액션신은 진심 최악이었음. 개봉전에 홍보차원에서 액션신 공개했는데 진심 이걸로 홍보가 될거라 생각한건지 의문이 들 정도,"['액션', '신은', '진심', '최악', '이었음', '개봉', '전', '에', '홍보', '차원', '에서', '액션', '신', '공개', '했는데', '진심', '이', '걸', '로', '홍보', '가', '될거라', '생각', '한', '건지', '의문', '이', '들', '정도']",-5.198116898297869,-2.11
39,6pbpZ-9TqSk,코로나 때문에 실패 한 것이지. 이정도면.  선익 분기점은. 넘을 만한 작품이지요. 대부분의 영화들이 코로나로 다 연기 하고 있지요.   미국은. 개봉해야 할 작품이 많기 때문에. 뒤로 미루기 어렵기 때문에 개봉하게 된 것이지요.  미국은 영화사 마다. 차례 대로 개봉 하도록 서로 햡력하는 관계 입니다 즉 영화사 마다 서로 치열한 경쟁을 피하기 위해. 순서를 만들어 놓았지요.,"['코로나', '때문', '에', '실패', '한', '것', '이지', '이', '정도', '면', '선익', '분기점', '은', '넘을', '만', '한', '작품', '이지', '요', '대부분', '의', '영화', '들', '이', '코로나', '로', '다', '연기', '하고', '있지요', '미국', '은', '개봉', '해야', '할', '작품', '이', '많기', '때문', '에', '뒤', '로', '미루기', '어렵기', '때문', '에', '개봉', '하게', '된', '것', '이지', '요', '미국', '은', '영화사', '마다', '차례', '대로', '개봉', '하도록', '서로', '햡력하', '는', '관계', '입니다', '즉', '영화사', '마다', '서로', '치열한', '경쟁', '을', '피', '하기', '위해', '순서', '를', '만들어', '놓았지요']",1.6965283764505694,0.59
40,6pbpZ-9TqSk,Dc는 다크나이트라는 희대명작만든거 그거말고는 없다,"['Dc', '는', '다크나이트', '라는', '희대', '명작', '만든거', '그거', '말고는', '없다']",-0.39898472147404446,-0.2
41,6pbpZ-9TqSk,오늘 봤는데 절대 보지마세요 진짜ㅋㅋ,"['오늘', '봤는데', '절대', '보지', '마세요', '진짜']",-0.30854282507089204,-0.17
42,6pbpZ-9TqSk,"이스라엘 여자가 영어로 연기를 하니 연기를 제대로 할리 없고, 유대인 영화 제작자와 투자자가 이스라엘 유대인 여자를 정의의 용사로 무리하게 이미지 메이킹을하니 전세계가 무시하죠.","['이스라엘', '여자', '가', '영어', '로', '연기', '를', '하니', '연기', '를', '제대로', '할리', '없고', '유대인', '영화', '제작자', '와', '투자자', '가', '이스라엘', '유대인', '여자', '를', '정의', '의', '용사', '로', '무리하게', '이미지', '메이킹', '을', '하니', '전세계', '가', '무시', '하죠']",-2.742632364241125,-1.07
